Date,Open,High,Low,Close,Volume,Adj Close
2011-05-20,124.21,124.37,122.38,123.56,2761200,30.89
2011-05-23,121.44,121.8,120.77,121.08,2342800,30.27
2011-05-24,121.22,121.84,118.21,118.87,3328000,29.72
2011-05-25,118.74,120.5,117.94,120.18,2261600,30.05
2011-05-26,119.66,121.0,118.5,120.48,2177200,30.12
2011-05-27,120.57,121.35,119.89,120.28,1343600,30.07
2011-05-31,121.88,122.35,118.62,120.1,3713600,30.02
2011-06-01,119.86,124.99,119.1,119.15,3407600,29.79
2011-06-02,119.05,119.27,117.81,118.0,2632400,29.5
2011-06-03,117.27,117.63,116.06,116.27,2530400,29.07
2011-06-06,115.79,117.59,115.41,117.16,2903200,29.29
2011-06-07,117.06,118.64,116.66,116.69,1993600,29.17
2011-06-08,117.12,117.87,116.54,117.49,2002800,29.37
2011-06-09,117.44,118.14,117.0,117.44,1851200,29.36
2011-06-10,117.5,118.01,115.8,115.95,2156400,28.99
2011-06-13,115.8,116.53,115.13,116.0,1651200,29.0
2011-06-14,116.85,118.63,116.65,118.46,1641600,29.61
2011-06-15,117.06,118.2,116.49,117.03,2514000,29.26
2011-06-16,117.25,118.88,115.08,116.24,2918800,29.06
2011-06-17,117.98,118.51,117.08,117.08,4109600,29.27
2011-06-20,116.93,117.76,116.74,117.4,1950400,29.35
2011-06-21,117.73,118.87,117.22,118.73,2635600,29.68
2011-06-22,118.47,118.7,117.6,117.66,1689200,29.42
2011-06-23,116.46,117.23,114.8,116.85,1974400,29.21
2011-06-24,116.71,117.1,115.78,116.04,3272800,29.01
2011-06-27,58.41,59.99,57.81,58.98,2005600,29.49
2011-06-28,59.02,60.73,58.63,60.4,2506000,30.2
2011-06-29,60.76,61.09,60.38,60.53,1517000,30.26
2011-06-30,60.58,61.27,60.44,61.11,1455200,30.56
2011-07-01,61.36,62.59,60.82,62.54,1910000,31.27
2011-07-05,62.59,63.05,62.3,63.0,1583000,31.5
2011-07-06,63.02,64.1,63.02,63.66,2108200,31.83
2011-07-07,63.94,64.32,63.56,64.29,1763400,32.15
2011-07-08,63.72,64.48,63.31,64.06,1467600,32.03
2011-07-11,63.42,64.03,62.41,62.83,1671600,31.42
2011-07-12,62.98,62.98,62.17,62.29,1835600,31.15
2011-07-13,62.57,63.46,62.38,62.56,1120800,31.28
2011-07-14,62.66,63.26,61.52,61.8,1028200,30.9
2011-07-15,62.26,62.9,61.56,61.9,1528600,30.95
2011-07-18,61.73,61.88,60.69,61.54,1161600,30.77
2011-07-19,62.24,63.64,62.06,63.55,1361400,31.77
2011-07-20,63.23,63.34,62.17,62.36,1433200,31.18
2011-07-21,62.63,64.5,62.6,63.92,1823600,31.96
2011-07-22,64.12,65.07,63.87,65.05,2210400,32.53
2011-07-25,64.65,64.93,64.12,64.17,1577400,32.08
2011-07-26,64.02,65.24,62.96,63.05,1597800,31.52
2011-07-27,62.75,62.95,61.45,61.85,4308200,30.92
2011-07-28,62.02,63.57,61.54,62.02,3116800,31.01
2011-07-29,63.71,68.12,62.99,66.49,6205000,33.24
2011-08-01,67.14,67.45,65.33,66.14,3220200,33.07
2011-08-02,65.69,67.45,64.4,64.44,3543600,32.22
2011-08-03,64.92,65.32,62.25,64.68,3893200,32.34
2011-08-04,63.72,64.04,60.62,60.72,3610000,30.36
2011-08-05,61.4,61.68,58.18,59.94,5820800,29.97
2011-08-08,58.39,59.73,55.18,55.24,6135200,27.62
2011-08-09,59.13,59.13,53.93,58.32,5637600,29.16
2011-08-10,57.56,57.56,54.85,54.93,4277600,27.47
2011-08-11,54.5,58.79,54.02,58.11,4284400,29.06
2011-08-12,58.35,58.77,57.0,58.18,2397200,29.09
2011-08-15,58.3,59.54,58.2,59.54,2443200,29.77
2011-08-16,59.12,59.21,57.82,58.81,2343000,29.41
2011-08-17,58.9,59.68,57.58,57.94,1993600,28.97
2011-08-18,55.96,56.46,54.62,55.38,3398800,27.69
2011-08-19,54.77,57.97,54.7,55.89,4076400,27.94
2011-08-22,56.86,57.69,55.51,56.54,2519200,28.27
2011-08-23,57.02,61.7,56.91,61.69,5758000,30.84
