Date,Open,High,Low,Close,Volume,Adj Close
2009-02-26,36.7,38.1,36.54,37.59,1724400,8.28
2009-02-27,37.06,38.03,36.7,37.35,1998000,8.22
2009-03-02,38.75,38.75,35.6,38.07,4065600,8.38
2009-03-03,38.44,39.93,37.39,39.54,3276000,8.71
2009-03-04,40.13,41.08,39.85,40.06,2691000,8.82
2009-03-05,40.06,40.85,39.69,39.94,1433700,8.79
2009-03-06,39.94,40.99,38.6,39.35,2818800,8.66
2009-03-09,39.25,39.45,37.16,37.36,1909200,8.23
2009-03-10,37.71,38.4,36.77,38.07,2325600,8.38
2009-03-11,38.43,39.24,37.35,37.81,1268100,8.32
2009-03-12,38.33,41.33,37.58,41.1,2647200,9.05
2009-03-13,41.13,41.97,40.37,41.4,1201500,9.11
2009-03-16,42.89,44.65,41.55,43.0,2947800,9.47
2009-03-17,42.56,43.25,42.0,43.0,2309700,9.47
2009-03-18,42.99,44.7,42.0,44.48,2011800,9.79
2009-03-19,45.0,47.59,44.77,46.35,2694000,10.2
2009-03-20,46.81,47.42,44.84,45.27,2245800,9.97
2009-03-23,45.8,47.72,44.85,47.03,1941300,10.35
2009-03-24,46.8,50.49,45.72,48.98,3939300,10.78
2009-03-25,49.5,49.72,46.01,47.0,2397000,10.35
2009-03-26,47.26,49.0,46.31,48.8,1664400,10.74
2009-03-27,48.28,48.28,47.02,47.15,939000,10.38
2009-03-30,46.39,46.8,45.29,46.49,1521000,10.24
2009-03-31,47.3,48.97,46.51,48.0,4111200,10.57
2009-04-01,47.85,48.4,45.86,46.65,2780400,10.27
2009-04-02,47.56,49.3,47.06,49.06,2929500,10.8
2009-04-03,48.99,50.27,48.08,50.2,2845200,11.05
2009-04-06,50.49,51.69,49.75,50.54,3024000,11.13
2009-04-07,50.0,51.2,49.32,50.22,2394300,11.06
2009-04-08,50.53,50.79,49.75,50.59,1329600,11.14
2009-04-09,51.51,53.51,50.71,53.17,3412200,11.71
2009-04-13,52.93,54.24,51.37,54.24,3132900,11.94
2009-04-14,53.97,54.39,53.21,53.88,1975500,11.86
2009-04-15,53.77,54.36,50.94,51.2,2289000,11.27
2009-04-16,50.34,53.43,50.12,52.44,2745000,11.55
2009-04-17,52.13,54.18,51.87,52.67,2573100,11.6
2009-04-20,52.09,52.9,51.72,52.4,1779600,11.54
2009-04-21,50.43,52.5,50.39,52.24,2790000,11.5
2009-04-22,52.24,55.61,51.31,54.02,4361400,11.89
2009-04-23,54.02,54.97,53.32,53.49,2247600,11.78
2009-04-24,53.49,54.4,52.95,53.28,1884600,11.73
2009-04-27,53.77,54.45,53.01,53.19,1956000,11.71
2009-04-28,52.5,56.67,52.5,55.7,3920400,12.26
2009-04-29,55.52,56.77,52.1,52.73,6152700,11.61
2009-04-30,63.37,79.13,63.04,72.31,28452600,15.92
2009-05-01,71.0,78.2,70.75,72.0,10348500,15.85
2009-05-04,70.0,74.04,69.41,73.65,5285100,16.21
2009-05-05,74.2,75.45,73.21,74.56,3136500,16.42
2009-05-06,73.98,76.83,73.25,74.96,3988800,16.5
2009-05-07,76.18,76.42,73.45,74.72,2271900,16.45
2009-05-08,75.93,83.41,75.0,80.5,6221700,17.72
2009-05-11,79.95,85.35,79.0,83.94,6813300,18.48
2009-05-12,85.0,85.0,79.84,80.0,4410300,17.61
2009-05-13,79.59,79.75,76.39,78.17,3283200,17.21
2009-05-14,77.52,80.97,76.2,79.72,3155700,17.55
2009-05-15,80.0,80.39,77.7,77.82,2116200,17.13
2009-05-18,78.15,80.23,76.5,79.46,2524800,17.49
2009-05-19,81.99,82.0,78.65,80.31,2069100,17.68
2009-05-20,81.62,83.31,79.4,79.44,1940700,17.49
2009-05-21,78.11,80.12,77.6,79.02,1854000,17.4
2009-05-22,79.53,81.42,79.53,79.78,1964700,17.56
2009-05-26,80.5,84.42,79.87,82.86,3171900,18.24
2009-05-27,83.47,87.4,80.55,81.1,4908900,17.85
2009-05-28,82.99,83.5,81.01,82.29,2326500,18.12
2009-05-29,82.85,83.96,82.0,83.24,1845300,18.33
2009-06-01,81.0,84.71,80.79,83.25,4384200,18.33
2009-06-02,83.0,87.3,81.59,85.22,2930400,18.76
2009-06-03,85.3,85.3,82.25,84.52,2063100,18.61
2009-06-04,85.5,91.0,85.16,89.77,6754500,19.76
2009-06-05,90.7,93.38,90.11,91.42,5124600,20.13
2009-06-08,91.96,94.5,90.53,93.54,8059800,20.59
2009-06-09,62.64,63.69,60.68,62.57,3908100,20.66
2009-06-10,63.05,63.32,59.94,61.24,3710400,20.22
2009-06-11,61.19,62.79,60.8,61.6,1889700,20.34
2009-06-12,61.63,61.72,59.31,60.43,2154900,19.96
2009-06-15,59.75,59.97,56.75,57.3,4442700,18.92
2009-06-16,57.28,58.99,55.55,56.51,5020200,18.66
2009-06-17,55.99,57.25,54.81,56.17,3206100,18.55
2009-06-18,55.96,56.58,55.1,56.0,2455800,18.49
2009-06-19,56.69,57.45,55.63,56.53,3843300,18.67
2009-06-22,55.02,55.46,52.25,53.07,7438200,17.53
2009-06-23,53.5,54.39,51.65,52.37,3634800,17.29
2009-06-24,52.57,56.19,52.55,55.54,4288200,18.34
2009-06-25,55.55,57.78,54.27,56.88,4402800,18.78
2009-06-26,57.11,59.9,55.81,56.08,14319600,18.52
2009-06-29,57.0,59.13,56.6,58.56,4562400,19.34
2009-06-30,59.44,59.5,57.72,59.12,4309200,19.52
2009-07-01,61.11,61.93,59.0,60.06,3903000,19.83
2009-07-02,59.2,59.2,57.41,58.45,3740400,19.3
2009-07-06,57.0,57.5,56.43,57.5,3634200,18.99
2009-07-07,57.49,57.49,56.09,56.17,2397000,18.55
2009-07-08,56.13,56.4,54.53,55.64,3111000,18.37
2009-07-09,56.2,57.99,55.91,56.52,3101100,18.67
2009-07-10,56.3,56.85,55.4,56.42,2814000,18.63
2009-07-13,57.06,57.29,53.18,56.1,3358800,18.53
2009-07-14,56.09,59.25,55.49,58.55,3727500,19.34
2009-07-15,59.31,61.5,58.7,60.59,3906300,20.01
2009-07-16,61.5,61.6,60.43,60.67,2513100,20.04
2009-07-17,60.75,61.25,59.9,60.15,1813500,19.86
2009-07-20,61.57,67.31,60.65,67.01,11249100,22.13
2009-07-21,67.58,67.84,64.66,66.09,5543100,21.83
2009-07-22,66.54,67.2,65.51,65.74,2314200,21.71
2009-07-23,66.46,69.74,65.63,68.78,4646700,22.71
2009-07-24,68.08,69.27,66.77,68.64,2781300,22.67
2009-07-27,70.0,70.0,66.91,67.75,2885700,22.37
2009-07-28,68.76,69.33,67.03,67.5,4479900,22.29
2009-07-29,67.77,67.9,65.25,65.9,6381300,21.76
2009-07-30,62.25,72.0,60.54,68.77,17862600,22.71
2009-07-31,67.6,72.0,67.51,70.44,5487300,23.26
2009-08-03,68.4,68.5,65.15,67.47,7026900,22.28
2009-08-04,66.63,67.36,65.9,66.76,2767800,22.05
2009-08-05,67.39,68.72,66.57,68.38,3684000,22.58
2009-08-06,67.52,69.25,66.59,67.88,5113200,22.42
2009-08-07,67.25,72.0,67.19,69.9,13337100,23.08
2009-08-10,69.57,69.9,67.58,67.98,2511900,22.45
2009-08-11,68.0,68.15,65.25,65.84,3738900,21.74
2009-08-12,65.78,66.5,63.06,64.84,4385700,21.41
2009-08-13,65.07,66.19,63.43,64.73,3159600,21.38
2009-08-14,64.32,64.93,61.5,63.37,4265400,20.93
2009-08-17,61.31,61.48,58.13,58.45,8734800,19.3
2009-08-18,58.44,59.75,56.65,58.83,4681200,19.43
2009-08-19,56.95,57.57,54.32,55.61,10563000,18.36
2009-08-20,55.61,59.04,55.23,58.5,6705300,19.32
2009-08-21,58.61,59.72,58.13,58.34,4314000,19.27
2009-08-24,58.85,59.32,58.52,58.86,3139500,19.44
2009-08-25,59.5,61.43,59.02,60.49,4119600,19.98
2009-08-26,60.49,61.0,59.2,59.4,3844800,19.62
2009-08-27,59.46,60.05,58.83,59.71,2857800,19.72
2009-08-28,60.5,60.75,59.84,60.37,1707900,19.94
2009-08-31,60.0,60.19,59.21,60.19,2856000,19.88
2009-09-01,60.38,60.99,57.3,57.84,4049700,19.1
2009-09-02,58.43,59.06,57.0,58.59,2164500,19.35
2009-09-03,58.61,59.47,57.7,58.37,1488600,19.28
2009-09-04,58.1,58.89,57.58,58.6,1553100,19.35
2009-09-08,58.39,60.35,58.28,59.37,2956500,19.61
2009-09-09,58.85,59.97,57.89,59.42,2537400,19.62
2009-09-10,59.42,59.66,59.03,59.62,1116000,19.69
2009-09-11,59.61,62.94,59.51,62.46,4302900,20.63
2009-09-14,61.98,65.75,61.04,65.32,4575600,21.57
2009-09-15,65.61,65.68,64.3,64.87,2103300,21.42
2009-09-16,64.9,68.1,64.72,67.78,3560400,22.38
2009-09-17,68.0,69.89,67.4,67.54,3139500,22.3
2009-09-18,67.88,69.08,66.27,68.89,3572700,22.75
2009-09-21,69.3,71.31,68.1,70.19,3825900,23.18
2009-09-22,71.13,71.43,67.5,68.79,3885300,22.72
2009-09-23,69.05,69.5,66.87,67.1,3012000,22.16
2009-09-24,67.17,67.84,64.88,66.09,2157300,21.83
2009-09-25,65.83,69.47,65.0,68.93,3596400,22.76
2009-09-28,68.93,75.0,68.44,73.3,10863600,24.21
2009-09-29,74.5,75.89,72.65,72.89,5684100,24.07
2009-09-30,73.67,74.92,71.63,73.84,3753000,24.38
2009-10-01,74.46,74.86,70.53,70.8,3677100,23.38
2009-10-02,69.42,70.79,67.24,69.56,4029600,22.97
2009-10-05,70.03,71.86,69.36,71.11,2773200,23.48
2009-10-06,72.44,74.0,70.07,71.27,3193200,23.54
2009-10-07,70.8,73.15,70.77,71.88,2769900,23.74
2009-10-08,72.36,73.97,71.06,72.6,2818200,23.98
2009-10-09,72.01,73.7,72.0,73.43,1711200,24.25
2009-10-12,73.59,73.76,70.87,72.03,2717100,23.79
2009-10-13,71.99,72.51,70.8,71.77,1288200,23.7
2009-10-14,72.91,74.3,71.75,72.66,4579200,24.0
2009-10-15,72.58,73.53,71.9,73.34,1832700,24.22
2009-10-16,72.51,73.8,71.43,73.35,2229900,24.22
2009-10-19,73.9,77.2,73.7,76.0,6073200,25.1
2009-10-20,76.18,79.23,75.3,77.49,5247600,25.59
2009-10-21,77.36,78.56,74.65,74.91,3124800,24.74
2009-10-22,74.85,75.11,72.66,74.22,2601000,24.51
2009-10-23,74.8,76.23,74.0,74.64,1849800,24.65
2009-10-26,75.7,76.83,73.25,73.78,2066700,24.36
2009-10-27,73.17,73.69,69.07,70.92,3988200,23.42
2009-10-28,69.2,69.96,66.8,67.18,4919400,22.19
2009-10-29,67.82,69.23,66.5,68.48,3105000,22.61
2009-10-30,68.5,68.79,65.29,66.55,3270900,21.98
2009-11-02,65.83,67.93,65.25,66.95,3213900,22.11
2009-11-03,69.7,69.7,67.05,68.75,4220100,22.7
2009-11-04,69.31,69.59,66.62,66.82,2787900,22.07
2009-11-05,67.93,68.2,66.77,68.04,2795100,22.47
2009-11-06,67.86,68.65,67.01,67.61,1870800,22.33
2009-11-09,68.45,71.05,67.61,70.67,3272100,23.34
2009-11-10,71.3,74.09,70.86,73.14,5433300,24.15
2009-11-11,75.49,76.5,74.28,75.91,10282800,25.07
2009-11-12,68.04,70.71,66.55,68.35,22783800,22.57
2009-11-13,69.6,70.23,67.23,68.46,6141600,22.61
2009-11-16,68.69,70.25,67.92,69.96,4829100,23.1
2009-11-17,69.55,69.95,68.75,68.8,2222400,22.72
2009-11-18,68.5,69.0,65.12,65.86,6672600,21.75
2009-11-19,65.21,65.66,63.32,65.13,5185500,21.51
2009-11-20,64.31,65.43,64.31,65.01,2889900,21.47
2009-11-23,65.98,66.38,64.53,65.44,3835200,21.61
2009-11-24,65.67,65.67,62.74,63.96,4892100,21.12
2009-11-25,64.0,64.29,62.97,63.36,2349900,20.92
2009-11-27,61.92,64.17,61.85,62.95,2265900,20.79
2009-11-30,62.63,63.0,62.11,62.98,3599100,20.8
2009-12-01,63.5,63.9,61.9,62.04,4330500,20.49
2009-12-02,62.11,62.49,60.4,60.89,6158400,20.11
2009-12-03,60.68,61.64,59.8,59.95,3165600,19.8
2009-12-04,60.82,62.0,59.9,61.19,3778800,20.21
2009-12-07,60.77,61.84,59.6,60.39,3187500,19.94
2009-12-08,60.95,63.66,60.65,62.82,6554100,20.75
2009-12-09,63.27,63.84,61.03,61.72,4845300,20.38
2009-12-10,62.13,63.97,61.82,63.47,4491000,20.96
2009-12-11,64.44,66.48,64.19,65.47,5486100,21.62
2009-12-14,66.48,66.7,65.51,66.15,2610900,21.85
2009-12-15,66.1,66.2,64.71,65.93,2826900,21.77
2009-12-16,66.29,66.81,65.82,66.29,2403900,21.89
2009-12-17,66.0,67.67,65.82,67.52,4248000,22.3
2009-12-18,67.95,69.4,66.52,69.25,17395800,22.87
2009-12-21,69.45,69.7,67.9,68.8,4982400,22.72
2009-12-22,68.58,70.34,68.27,70.32,2522100,23.22
2009-12-23,70.7,72.69,70.42,72.63,3022800,23.99
2009-12-24,72.65,73.6,72.02,72.68,980700,24.0
2009-12-28,73.09,77.98,73.01,77.66,7299300,25.65
2009-12-29,78.49,80.34,77.7,79.97,5939400,26.41
2009-12-30,79.54,80.23,79.03,80.0,2802000,26.42
2009-12-31,79.55,82.96,79.55,81.47,5712600,26.9
2010-01-04,82.37,82.43,80.11,81.3,4754400,26.85
2010-01-05,81.89,85.05,81.24,82.78,5485200,27.34
2010-01-06,82.65,84.04,82.6,82.94,3023100,27.39
2010-01-07,83.14,83.59,80.71,81.58,3423600,26.94
2010-01-08,81.47,82.16,80.34,81.85,3732300,27.03
2010-01-11,82.69,82.94,80.24,81.43,2907000,26.89
2010-01-12,80.66,80.99,79.2,80.61,3427800,26.62
2010-01-13,82.17,85.97,81.34,85.68,5995200,28.29
2010-01-14,85.9,85.97,80.31,81.24,6913200,26.83
2010-01-15,81.98,81.98,79.43,80.41,4614600,26.55
2010-01-19,81.49,83.18,80.73,82.9,4491300,27.38
2010-01-20,82.31,82.48,80.66,80.67,3115800,26.64
2010-01-21,81.08,82.37,78.6,79.92,4851900,26.39
2010-01-22,79.54,82.74,78.12,81.16,5204400,26.8
2010-01-25,81.7,82.42,79.5,79.98,3876300,26.41
2010-01-26,80.21,81.4,79.13,80.25,2913600,26.5
2010-01-27,80.79,81.14,79.25,80.02,5384700,26.43
2010-01-28,82.91,88.15,82.7,87.6,14396400,28.93
2010-01-29,88.0,88.65,84.5,84.82,6114300,28.01
2010-02-01,84.34,85.94,82.6,84.41,3682800,27.88
2010-02-02,84.46,86.32,84.33,86.08,3647100,28.43
2010-02-03,86.0,86.29,84.77,85.75,2019300,28.32
2010-02-04,85.31,85.31,82.58,82.68,2256300,27.3
2010-02-05,82.48,82.65,79.79,82.6,3038700,27.28
2010-02-08,82.85,83.6,80.25,80.35,3377700,26.53
2010-02-09,81.19,83.19,79.93,82.65,4017600,27.29
2010-02-10,82.7,83.28,80.87,82.53,2978100,27.25
2010-02-11,82.5,83.87,81.55,83.02,3012300,27.42
2010-02-12,82.43,83.73,81.25,83.71,2785200,27.64
2010-02-16,84.48,84.78,82.32,82.8,2914200,27.34
2010-02-17,82.6,83.75,81.53,83.31,2636700,27.51
2010-02-18,83.4,83.56,82.6,83.49,1395000,27.57
2010-02-19,83.41,83.95,82.51,83.41,1789800,27.55
2010-02-22,84.24,84.25,82.48,82.6,1907700,27.28
2010-02-23,82.65,83.4,80.68,81.12,2664900,26.79
2010-02-24,83.24,85.09,83.03,84.46,7509000,27.89
2010-02-25,83.65,84.0,82.2,83.9,3100800,27.71
2010-02-26,84.29,84.52,83.52,84.39,2041500,27.87
2010-03-01,84.79,84.82,82.55,83.61,3642900,27.61
2010-03-02,83.91,89.75,83.5,87.89,11916600,29.02
2010-03-03,89.09,89.3,86.44,87.23,3922200,28.81
2010-03-04,87.23,87.82,85.89,87.32,1879200,28.84
2010-03-05,88.43,88.57,87.21,87.74,1778400,28.98
2010-03-08,88.47,93.67,88.15,92.44,6739500,30.53
2010-03-09,92.78,94.76,90.72,91.21,3761700,30.12
2010-03-10,91.46,93.55,90.86,92.17,2345100,30.44
2010-03-11,92.7,92.75,91.05,92.36,1774800,30.5
2010-03-12,92.59,93.41,91.55,92.65,1599000,30.6
2010-03-15,93.0,94.65,91.12,93.09,3455700,30.74
2010-03-16,92.91,94.1,92.06,93.93,2220000,31.02
2010-03-17,94.31,98.42,93.79,97.61,5705100,32.23
2010-03-18,98.1,98.32,95.82,96.8,2293200,31.97
2010-03-19,96.8,97.0,93.53,93.9,3428100,31.01
2010-03-22,92.98,96.63,91.82,95.79,2918400,31.63
2010-03-23,96.27,96.3,94.0,95.47,1823700,31.53
2010-03-24,95.51,96.8,94.58,95.13,2214300,31.42
2010-03-25,95.87,96.79,93.58,93.74,2994600,30.96
2010-03-26,93.36,95.44,92.87,93.13,1876800,30.76
2010-03-29,93.58,94.67,92.28,94.01,1687500,31.05
2010-03-30,94.37,95.17,92.89,93.86,1426800,31.0
2010-03-31,93.38,98.5,93.01,96.87,5174100,31.99
2010-04-01,97.5,99.61,95.66,96.48,2989500,31.86
2010-04-05,96.53,97.25,95.18,96.94,1564200,32.01
2010-04-06,96.5,99.17,96.5,97.66,2455800,32.25
2010-04-07,97.59,98.02,95.42,95.98,2388000,31.7
2010-04-08,95.79,97.19,94.57,96.37,1980600,31.83
2010-04-09,96.5,98.44,95.21,96.57,2895300,31.89
2010-04-12,97.14,97.71,95.74,96.11,2062500,31.74
2010-04-13,95.88,96.29,94.88,95.83,1726200,31.65
2010-04-14,96.01,97.32,94.56,95.6,2737200,31.57
2010-04-15,93.81,95.75,91.25,95.2,5085600,31.44
2010-04-16,95.19,97.22,93.76,94.35,3541800,31.16
2010-04-19,93.63,93.88,89.47,90.69,4927800,29.95
2010-04-20,90.72,91.0,82.53,84.1,16582200,27.77
2010-04-21,83.23,84.63,80.7,83.9,8434200,27.71
2010-04-22,85.4,88.64,84.28,88.04,6174600,29.07
2010-04-23,87.85,88.5,86.55,87.3,2705100,28.83
2010-04-26,86.67,88.15,86.57,86.96,2223900,28.72
2010-04-27,87.2,87.81,84.74,84.92,3824400,28.04
2010-04-28,85.0,87.18,83.7,86.91,13964400,28.7
2010-04-29,78.88,80.8,76.72,77.53,23178000,25.6
2010-04-30,77.02,77.5,72.59,72.76,11083200,24.03
2010-05-03,72.42,74.87,70.6,73.65,8409900,24.32
2010-05-04,73.3,74.98,73.25,74.36,7247700,24.56
2010-05-05,73.25,75.77,71.73,74.48,4616400,24.6
2010-05-06,74.48,75.91,68.78,72.16,8407500,23.83
2010-05-07,71.46,73.3,68.36,71.45,5950500,23.6
2010-05-10,74.01,74.88,72.95,74.85,4382400,24.72
2010-05-11,75.51,77.65,74.55,76.51,4250700,25.27
2010-05-12,77.87,78.79,77.0,78.47,3182100,25.91
2010-05-13,79.14,79.42,77.51,77.75,3013200,25.68
2010-05-14,77.44,77.44,75.55,75.85,3188700,25.05
2010-05-17,76.25,76.4,68.54,70.52,34491000,23.29
2010-05-18,23.9,24.05,23.01,23.7,4591100,23.48
2010-05-19,23.48,23.95,23.25,23.78,3288500,23.56
2010-05-20,23.12,23.55,22.9,23.06,3766200,22.85
2010-05-21,22.68,24.08,22.51,23.32,4691500,23.1
2010-05-24,23.24,24.04,23.22,23.42,2556700,23.2
2010-05-25,22.99,23.41,22.66,23.35,3399300,23.13
2010-05-26,23.61,24.19,23.35,23.4,2941400,23.18
2010-05-27,24.01,24.35,24.0,24.24,2800400,24.01
2010-05-28,24.18,24.96,23.61,23.65,2937300,23.43
2010-06-01,23.55,24.01,23.11,23.54,2229200,23.32
2010-06-02,23.75,24.16,23.55,24.14,1647800,23.92
2010-06-03,24.15,24.45,23.76,24.12,2533600,23.9
2010-06-04,23.64,24.18,23.3,23.47,2387600,23.25
2010-06-07,23.58,24.47,22.67,22.72,3412800,22.51
2010-06-08,22.65,22.86,21.83,22.53,4091000,22.32
2010-06-09,22.63,23.37,22.5,23.07,2885800,22.86
2010-06-10,23.33,23.98,23.27,23.79,2209800,23.57
2010-06-11,23.65,23.89,23.29,23.81,1567800,23.59
2010-06-14,23.96,25.22,23.86,25.1,3280100,24.87
2010-06-15,25.47,27.34,25.21,26.64,6642100,26.39
2010-06-16,26.53,26.88,26.14,26.7,2524400,26.45
2010-06-17,27.15,27.27,26.5,27.27,1866300,27.02
2010-06-18,27.21,27.35,26.82,27.3,2645100,27.05
2010-06-21,27.52,28.12,26.97,27.25,3699400,27.0
2010-06-22,27.18,27.19,26.36,26.4,2753300,26.15
2010-06-23,26.44,26.49,25.75,26.12,2016800,25.88
2010-06-24,26.1,26.22,25.43,26.09,2310900,25.85
2010-06-25,26.21,27.49,26.18,27.21,2844100,26.96
2010-06-28,27.29,27.45,26.68,26.77,1347500,26.52
2010-06-29,26.1,26.16,25.41,25.62,1558200,25.38
2010-06-30,25.49,26.07,25.25,25.7,1888700,25.46
2010-07-01,25.61,26.05,24.84,25.98,1827500,25.74
2010-07-02,26.0,26.42,25.5,26.01,1069300,25.77
2010-07-06,26.32,26.75,25.61,25.82,1566000,25.58
2010-07-07,25.82,26.6,25.38,26.6,1531200,26.35
2010-07-08,26.75,26.75,26.1,26.48,1057200,26.23
2010-07-09,26.43,27.22,26.43,27.15,1228200,26.9
2010-07-12,27.1,27.1,26.31,26.65,841100,26.4
2010-07-13,26.87,27.4,26.45,27.21,1678500,26.96
2010-07-14,27.07,27.21,26.79,27.03,836700,26.78
2010-07-15,27.0,28.83,26.72,28.65,2707700,28.38
2010-07-16,28.53,28.84,27.69,27.83,2038200,27.57
2010-07-19,28.05,28.66,27.64,28.46,1618100,28.2
2010-07-20,28.06,29.36,28.01,29.34,1897900,29.07
2010-07-21,29.58,29.73,28.7,28.87,1633400,28.6
2010-07-22,28.68,30.12,28.67,29.96,2316000,29.68
2010-07-23,29.84,30.11,29.32,29.35,2349600,29.08
2010-07-26,29.15,29.7,28.71,29.58,2575800,29.31
2010-07-27,29.62,29.85,28.67,29.05,2043800,28.78
2010-07-28,29.0,29.27,28.0,28.67,3974100,28.4
2010-07-29,29.74,31.6,29.6,31.36,7727600,31.07
2010-07-30,31.34,31.34,30.51,30.79,3657400,30.5
2010-08-02,30.98,31.19,29.9,30.36,2845800,30.08
2010-08-03,30.45,30.85,29.85,30.59,1686900,30.31
2010-08-04,30.7,31.1,30.65,31.01,1985100,30.72
2010-08-05,30.97,31.13,30.62,30.83,1086900,30.54
2010-08-06,30.63,31.15,30.34,30.73,840300,30.44
2010-08-09,31.06,32.15,30.91,31.95,3069300,31.65
2010-08-10,31.41,31.7,31.1,31.46,1524100,31.17
2010-08-11,31.08,33.02,30.65,30.99,4934000,30.7
2010-08-12,30.58,31.59,30.35,30.96,2012300,30.67
2010-08-13,31.0,31.81,30.84,30.91,2240700,30.62
2010-08-16,30.82,32.33,30.5,32.28,2298100,31.98
2010-08-17,32.75,33.98,32.36,33.31,4043000,33.0
2010-08-18,33.55,33.74,32.55,32.64,2025700,32.34
2010-08-19,32.71,33.18,32.26,32.45,2134400,32.15
2010-08-20,32.39,32.62,31.95,32.46,1736600,32.16
2010-08-23,32.71,33.17,32.46,32.75,1618400,32.45
2010-08-24,32.19,32.48,31.49,31.56,2044100,31.27
2010-08-25,31.02,31.35,29.29,31.11,4593300,30.82
2010-08-26,31.14,31.2,30.21,30.44,2408300,30.16
2010-08-27,30.51,30.76,29.88,30.58,1652700,30.3
2010-08-30,30.28,30.6,29.87,30.18,1478500,29.9
2010-08-31,29.74,31.0,29.64,30.82,4402300,30.53
2010-09-01,31.3,31.37,30.61,30.84,1624000,30.55
2010-09-02,30.84,31.46,30.69,31.33,1281700,31.04
2010-09-03,31.67,32.19,31.52,31.97,1494500,31.67
2010-09-07,31.89,31.99,31.13,31.21,1240300,30.92
2010-09-08,31.56,34.2,31.56,33.58,6174800,33.27
2010-09-09,34.29,34.98,33.8,34.14,3723100,33.82
2010-09-10,34.3,34.48,34.0,34.19,1567800,33.87
2010-09-13,34.85,35.94,34.8,35.24,3693900,34.91
2010-09-14,35.0,35.15,34.54,34.59,2107200,34.27
2010-09-15,34.55,35.94,34.36,35.57,2557100,35.24
2010-09-16,35.6,35.89,35.23,35.69,1741500,35.36
2010-09-17,35.91,35.91,34.92,35.43,2606600,35.1
2010-09-20,35.55,36.55,35.26,35.97,2847400,35.64
2010-09-21,36.0,37.32,35.99,37.0,3474400,36.66
2010-09-22,37.24,37.31,35.63,35.81,2375400,35.48
2010-09-23,35.35,36.25,34.73,35.78,1712000,35.45
2010-09-24,36.25,36.78,35.97,36.22,1606500,35.88
2010-09-27,36.14,37.89,36.0,37.55,3108500,37.2
2010-09-28,37.86,37.97,36.62,37.01,3973300,36.67
2010-09-29,31.62,32.18,30.55,31.06,31468300,30.77
2010-09-30,31.01,32.44,30.86,31.19,9967600,30.9
2010-10-01,30.02,30.68,27.47,29.57,20702600,29.3
2010-10-04,29.07,29.49,28.3,28.41,7557100,28.15
2010-10-05,28.75,29.74,28.42,29.34,4981000,29.07
2010-10-06,29.3,29.66,28.52,28.67,2716000,28.4
2010-10-07,28.75,29.16,28.0,28.04,4007300,27.78
2010-10-08,27.73,27.75,26.14,26.98,8316600,26.73
2010-10-11,26.69,27.5,26.6,26.87,2949100,26.62
2010-10-12,26.46,29.22,26.42,28.81,7589700,28.54
2010-10-13,29.59,29.85,29.02,29.54,4460500,29.27
2010-10-14,29.7,30.49,29.51,29.89,5403200,29.61
