Date,Open,High,Low,Close,Volume,Adj Close
2009-04-17,38.31,38.9,37.61,38.71,2304400,38.71
2009-04-20,38.03,38.53,37.55,37.95,1426500,37.95
2009-04-21,38.13,38.58,37.78,38.51,1678700,38.51
2009-04-22,38.37,39.4,38.16,38.45,2276700,38.45
2009-04-23,38.64,39.02,37.7,38.46,1470400,38.46
2009-04-24,38.67,38.94,37.55,37.72,2112600,37.72
2009-04-27,36.94,38.74,36.94,38.22,1767400,38.22
2009-04-28,37.5,39.06,37.5,38.64,1276200,38.64
2009-04-29,39.46,39.51,37.19,37.24,3218900,37.24
2009-04-30,39.42,40.5,38.04,38.85,5731600,38.85
2009-05-01,38.17,38.39,36.81,37.55,3051100,37.55
2009-05-04,37.71,38.64,37.68,38.41,2170400,38.41
2009-05-05,38.13,38.24,37.55,37.99,1660200,37.99
2009-05-06,38.32,38.69,36.95,37.5,2105200,37.5
2009-05-07,37.58,37.96,36.18,36.51,2104500,36.51
2009-05-08,36.59,37.1,35.89,36.01,2166700,36.01
2009-05-11,35.84,37.06,34.98,36.84,2522500,36.84
2009-05-12,36.81,37.15,35.61,36.09,2141600,36.09
2009-05-13,35.69,35.82,34.98,35.08,1872500,35.08
2009-05-14,35.01,35.97,35.01,35.42,1858800,35.42
2009-05-15,35.2,36.36,34.85,36.17,2029100,36.17
2009-05-18,36.32,37.03,36.05,37.02,1520900,37.02
2009-05-19,36.56,37.76,36.4,37.55,1743000,37.55
2009-05-20,37.53,38.1,36.27,36.5,2087200,36.5
2009-05-21,36.41,36.55,35.68,36.09,1628400,36.09
2009-05-22,36.15,36.64,35.48,35.97,847600,35.97
2009-05-26,35.67,37.48,35.29,37.48,1428300,37.48
2009-05-27,37.19,37.63,36.02,36.28,2091900,36.28
2009-05-28,36.4,36.94,35.21,36.17,2448900,36.17
2009-05-29,36.35,36.35,35.41,36.05,2519500,36.05
2009-06-01,36.52,37.51,36.35,37.33,2057300,37.33
2009-06-02,37.27,38.69,37.14,38.6,2252100,38.6
2009-06-03,37.64,38.52,37.64,38.49,1821000,38.49
2009-06-04,38.29,38.66,37.37,37.99,1465400,37.99
2009-06-05,38.27,38.29,37.28,37.75,1624100,37.75
2009-06-08,37.5,38.33,36.7,37.92,1259500,37.92
2009-06-09,37.94,38.26,37.68,38.04,1163400,38.04
2009-06-10,38.13,38.47,36.87,37.44,1302400,37.44
2009-06-11,37.39,37.74,36.28,36.36,1523300,36.36
2009-06-12,36.11,36.39,35.26,36.04,2187300,36.04
2009-06-15,35.78,35.87,34.91,35.67,1589500,35.67
2009-06-16,35.93,35.98,34.96,35.41,2325300,35.41
2009-06-17,35.61,37.4,35.48,37.0,2256400,37.0
2009-06-18,36.8,37.5,36.71,37.32,1588700,37.32
2009-06-19,37.48,37.92,36.95,37.49,2645600,37.49
2009-06-22,37.04,37.87,36.48,37.44,1903300,37.44
2009-06-23,37.39,37.5,36.66,36.82,1233400,36.82
2009-06-24,36.94,37.24,36.25,36.65,1306200,36.65
2009-06-25,36.34,37.93,36.29,37.72,1366500,37.72
2009-06-26,37.53,38.07,37.46,37.6,3069300,37.6
2009-06-29,37.62,38.28,37.29,38.2,1124700,38.2
2009-06-30,38.42,38.87,37.8,38.08,1297700,38.08
2009-07-01,38.43,38.82,38.17,38.25,1236300,38.25
2009-07-02,37.75,38.0,37.14,37.43,1551500,37.43
2009-07-06,37.0,38.26,36.83,38.21,1589500,38.21
2009-07-07,38.25,38.35,37.83,38.01,2109400,38.01
2009-07-08,38.31,40.05,38.31,39.94,3860700,39.94
2009-07-09,40.04,40.4,39.51,39.59,2084100,39.59
2009-07-10,39.32,40.17,39.04,39.38,1412700,39.38
2009-07-13,39.35,40.17,38.71,40.0,1762100,40.0
2009-07-14,40.0,40.2,39.25,40.14,1822000,40.14
2009-07-15,40.19,40.95,40.0,40.88,2469300,40.88
2009-07-16,40.63,41.18,40.18,41.09,1680500,41.09
2009-07-17,40.92,41.11,40.43,40.73,1418900,40.73
2009-07-20,40.85,41.2,40.14,41.07,1450200,41.07
2009-07-21,41.1,41.41,40.21,41.03,1658100,41.03
2009-07-22,41.03,41.55,40.86,41.06,1457100,41.06
2009-07-23,40.68,41.41,40.37,41.1,1948100,41.1
2009-07-24,40.8,41.15,40.58,41.07,1440800,41.07
2009-07-27,41.2,41.2,39.59,40.07,2074200,40.07
2009-07-28,39.7,40.93,39.7,40.85,1476700,40.85
2009-07-29,40.52,41.43,40.21,40.55,2702700,40.55
2009-07-30,40.76,42.93,40.6,42.22,5194300,42.22
2009-07-31,42.15,42.26,40.66,40.66,3593000,40.66
2009-08-03,40.24,40.44,39.0,39.65,3295000,39.65
2009-08-04,39.11,39.71,38.78,39.09,2735600,39.09
2009-08-05,39.12,39.19,38.02,38.96,2737300,38.96
2009-08-06,38.63,39.28,38.11,38.21,2367800,38.21
2009-08-07,38.61,39.36,38.22,39.26,1505600,39.26
2009-08-10,39.04,39.13,37.87,38.22,1596500,38.22
2009-08-11,38.0,38.2,37.35,38.07,2111000,38.07
2009-08-12,38.0,38.58,37.61,37.73,1953600,37.73
2009-08-13,37.36,38.05,35.86,37.92,3771300,37.92
2009-08-14,37.47,37.69,36.72,37.02,1803700,37.02
2009-08-17,36.7,37.29,36.33,37.1,2203000,37.1
2009-08-18,37.17,37.93,36.59,37.73,2265300,37.73
2009-08-19,37.58,38.38,37.06,37.97,1749900,37.97
2009-08-20,38.18,38.3,37.54,38.19,1269300,38.19
2009-08-21,38.54,38.85,38.02,38.23,1851500,38.23
2009-08-24,38.35,38.35,37.27,37.29,1677300,37.29
2009-08-25,37.67,38.76,37.45,38.63,2826700,38.63
2009-08-26,38.53,39.05,38.21,38.6,1893900,38.6
2009-08-27,38.37,38.75,37.78,38.53,1315400,38.53
2009-08-28,38.72,38.95,38.07,38.71,1468000,38.71
2009-08-31,38.58,38.63,37.85,38.28,1726800,38.28
2009-09-01,38.02,38.57,37.18,37.47,2505400,37.47
2009-09-02,37.06,37.79,37.06,37.58,1398300,37.58
2009-09-03,37.68,38.0,37.18,37.73,1370500,37.73
2009-09-04,37.84,38.04,37.34,37.55,1646500,37.55
2009-09-08,37.6,38.65,37.51,38.61,2087000,38.61
2009-09-09,38.29,38.4,37.59,37.89,1953100,37.89
2009-09-10,38.11,38.15,37.18,37.35,1694300,37.35
2009-09-11,37.32,37.38,36.48,36.61,3003300,36.61
2009-09-14,36.45,36.75,36.0,36.68,1766600,36.68
2009-09-15,36.08,36.93,36.07,36.91,1991600,36.91
2009-09-16,37.11,37.68,36.81,37.52,2157200,37.52
2009-09-17,37.51,37.63,36.9,37.09,1346600,37.09
2009-09-18,37.25,37.58,36.7,37.42,1922100,37.42
2009-09-21,37.22,37.89,37.03,37.49,1627600,37.49
2009-09-22,37.6,37.66,36.98,37.51,1539500,37.51
2009-09-23,36.87,37.01,36.18,36.31,2532700,36.31
2009-09-24,36.38,37.08,35.91,36.76,3497200,36.76
2009-09-25,36.82,36.82,36.15,36.23,2610700,36.23
2009-09-28,36.35,37.0,36.09,36.64,1307900,36.64
2009-09-29,36.79,36.96,36.05,36.17,2527000,36.17
2009-09-30,36.41,36.51,35.7,36.14,3008800,36.14
2009-10-01,36.66,36.68,35.72,35.81,2473700,35.81
2009-10-02,35.7,35.92,35.26,35.43,1783700,35.43
2009-10-05,35.55,35.98,35.42,35.83,1944800,35.83
2009-10-06,35.93,36.4,35.77,36.08,2071600,36.08
2009-10-07,35.98,36.0,34.45,34.81,7192600,34.81
2009-10-08,35.07,35.09,34.3,34.41,5101600,34.41
2009-10-09,34.47,34.62,34.06,34.18,4044600,34.18
2009-10-12,35.15,35.59,34.54,34.92,4779500,34.92
2009-10-13,34.65,34.73,34.32,34.58,3887800,34.58
2009-10-14,34.66,36.43,34.65,36.39,4601000,36.39
2009-10-15,36.17,37.47,36.0,37.45,4643300,37.45
2009-10-16,37.45,37.45,36.57,37.24,2994000,37.24
2009-10-19,37.31,37.64,36.68,37.1,3355500,37.1
2009-10-20,36.8,37.1,36.05,36.08,3570400,36.08
2009-10-21,36.2,36.5,35.38,35.43,2819000,35.43
2009-10-22,35.71,36.04,35.13,35.81,2688700,35.81
2009-10-23,35.63,35.99,34.92,35.02,2426600,35.02
2009-10-26,35.1,35.78,34.77,34.92,3101500,34.92
2009-10-27,35.08,35.38,34.36,34.69,2670800,34.69
2009-10-28,34.74,35.1,33.61,33.68,3926200,33.68
2009-10-29,37.17,38.5,35.94,37.69,8780700,37.69
2009-10-30,37.56,37.88,37.05,37.28,3813300,37.28
2009-11-02,37.39,38.0,37.03,37.43,2916800,37.43
2009-11-03,37.12,37.67,36.83,37.45,1907400,37.45
2009-11-04,37.44,38.0,37.13,37.25,3182900,37.25
2009-11-05,37.31,37.97,37.14,37.78,2376100,37.78
2009-11-06,37.74,38.76,37.61,38.44,3285100,38.44
2009-11-09,38.77,39.56,38.6,39.56,2573100,39.56
2009-11-10,39.26,39.71,39.15,39.37,1774700,39.37
2009-11-11,39.52,40.4,39.4,40.26,3362900,40.26
2009-11-12,39.92,39.99,39.15,39.31,1928000,39.31
2009-11-13,39.3,39.89,39.15,39.74,1555500,39.74
2009-11-16,39.76,40.19,39.76,39.94,1286000,39.94
2009-11-17,39.81,39.99,39.18,39.55,1175400,39.55
2009-11-18,39.3,39.64,39.0,39.45,1265800,39.45
2009-11-19,39.2,39.43,38.69,38.97,1348200,38.97
2009-11-20,38.65,39.15,38.51,38.9,1354800,38.9
2009-11-23,39.16,39.72,39.07,39.24,1254300,39.24
2009-11-24,39.18,39.38,38.74,38.96,1163800,38.96
2009-11-25,39.03,39.65,39.0,39.58,1090100,39.58
2009-11-27,38.65,39.66,38.52,38.99,564100,38.99
2009-11-30,38.81,39.0,38.23,38.78,1183600,38.78
2009-12-01,39.0,39.5,38.79,39.18,1084800,39.18
2009-12-02,39.72,39.72,38.8,39.11,1334400,39.11
2009-12-03,39.26,39.26,38.42,38.43,1479100,38.43
2009-12-04,38.53,38.93,38.1,38.49,2191500,38.49
2009-12-07,38.31,38.62,38.04,38.34,1315100,38.34
2009-12-08,38.0,38.33,37.57,38.07,1207300,38.07
2009-12-09,37.95,38.02,37.44,37.74,923700,37.74
2009-12-10,37.75,38.08,37.5,37.61,1108800,37.61
2009-12-11,37.95,38.0,37.47,37.57,1142800,37.57
2009-12-14,37.77,38.04,37.65,37.92,1383600,37.92
2009-12-15,37.71,37.95,37.46,37.52,973800,37.52
2009-12-16,37.65,37.97,37.59,37.63,1330400,37.63
2009-12-17,37.54,37.62,37.24,37.35,829000,37.35
2009-12-18,37.51,37.61,36.91,37.55,1752500,37.55
2009-12-21,37.72,38.46,37.43,38.17,1155300,38.17
2009-12-22,38.32,38.63,38.17,38.33,1008700,38.33
2009-12-23,38.39,38.61,38.03,38.39,717600,38.39
2009-12-24,38.46,38.68,38.2,38.54,323600,38.54
2009-12-28,38.62,38.67,38.23,38.33,611000,38.33
2009-12-29,38.38,38.42,38.11,38.3,399600,38.3
2009-12-30,38.3,38.71,38.3,38.48,641600,38.48
2009-12-31,38.65,38.7,38.12,38.12,694300,38.12
2010-01-04,39.24,39.24,38.1,38.5,1278200,38.5
2010-01-05,38.35,38.57,38.07,38.56,1134100,38.56
2010-01-06,38.44,38.75,38.18,38.39,1105000,38.39
2010-01-07,38.22,38.58,38.15,38.27,695300,38.27
2010-01-08,38.11,38.31,37.89,37.93,875000,37.93
2010-01-11,37.93,38.17,37.55,38.13,778200,38.13
2010-01-12,38.9,39.46,38.67,38.85,1660700,38.85
2010-01-13,38.95,39.21,38.75,38.98,1386200,38.98
2010-01-14,38.77,38.98,38.46,38.79,684800,38.79
2010-01-15,38.45,39.15,38.02,38.21,1359300,38.21
2010-01-19,38.21,38.71,38.0,38.61,924200,38.61
2010-01-20,38.25,38.36,37.7,37.95,989700,37.95
2010-01-21,37.85,38.43,37.57,37.84,1404700,37.84
2010-01-22,37.81,38.77,37.66,37.86,1383500,37.86
2010-01-25,38.72,38.87,38.35,38.58,1751400,38.58
2010-01-26,38.4,38.69,37.92,38.46,1388500,38.46
2010-01-27,38.17,38.42,37.69,38.27,1523600,38.27
2010-01-28,38.48,38.48,37.47,37.73,1701000,37.73
2010-01-29,38.39,38.49,37.78,37.8,1804600,37.8
2010-02-01,38.05,38.31,37.76,38.24,1291200,38.24
2010-02-02,38.15,38.95,38.1,38.85,1478100,38.85
2010-02-03,38.65,39.02,38.49,38.93,1264200,38.93
2010-02-04,38.61,38.82,38.14,38.28,1850100,38.28
2010-02-05,38.22,38.68,37.92,38.47,1969900,38.47
2010-02-08,38.43,38.83,38.18,38.19,988400,38.19
2010-02-09,38.57,39.06,38.28,38.88,1105800,38.88
2010-02-10,38.9,39.17,38.58,39.02,1568600,39.02
2010-02-11,39.35,39.62,38.65,39.52,1713000,39.52
2010-02-12,39.24,39.87,39.13,39.8,1368600,39.8
2010-02-16,39.9,40.16,39.61,39.85,1921400,39.85
2010-02-17,39.84,40.98,39.75,40.79,2016600,40.79
2010-02-18,38.45,38.72,37.58,38.36,9171000,38.36
2010-02-19,38.52,39.18,38.4,38.91,4191000,38.91
2010-02-22,39.0,39.15,38.52,38.72,1510700,38.72
2010-02-23,38.75,38.95,38.42,38.6,1758100,38.6
2010-02-24,38.8,39.37,38.72,39.29,1570600,39.29
2010-02-25,38.83,39.5,38.51,39.5,1560100,39.5
2010-02-26,39.63,39.68,39.14,39.3,1602300,39.3
2010-03-01,39.29,39.58,38.91,39.57,1459800,39.57
2010-03-02,39.52,39.69,39.25,39.53,1408600,39.53
2010-03-03,39.51,39.65,39.14,39.26,1564300,39.26
2010-03-04,38.89,39.59,38.88,39.52,1525100,39.52
2010-03-05,39.55,39.8,39.39,39.72,1495100,39.72
2010-03-08,39.65,40.09,39.55,39.77,1073400,39.77
2010-03-09,39.58,40.02,39.57,39.74,1192500,39.74
2010-03-10,40.11,40.4,39.62,40.26,1354100,40.26
2010-03-11,40.06,40.4,39.91,40.33,966700,40.33
2010-03-12,40.35,40.43,40.13,40.43,697500,40.43
2010-03-15,40.44,40.56,40.2,40.46,929900,40.46
2010-03-16,40.5,41.12,40.35,41.11,1283200,41.11
2010-03-17,40.97,41.9,40.94,41.89,2061900,41.89
2010-03-18,41.97,42.21,41.65,41.91,1707800,41.91
2010-03-19,42.11,42.18,41.72,42.0,2248100,42.0
2010-03-22,41.99,42.92,41.93,42.76,1512600,42.76
2010-03-23,42.78,43.0,42.45,43.0,909700,43.0
2010-03-24,42.71,42.75,41.88,42.04,1488100,42.04
2010-03-25,42.33,42.35,41.93,41.96,1167400,41.96
2010-03-26,41.91,42.22,41.75,42.03,1055200,42.03
2010-03-29,41.02,42.05,40.77,41.76,1835700,41.76
2010-03-30,41.88,42.08,41.42,41.83,969200,41.83
2010-03-31,41.65,41.94,41.45,41.71,1617400,41.71
2010-04-01,41.81,42.03,41.56,41.93,1188200,41.93
2010-04-05,41.98,42.12,41.67,42.07,1091200,42.07
2010-04-06,41.84,42.16,41.79,41.91,1274100,41.91
2010-04-07,41.4,41.95,41.4,41.73,1408200,41.73
2010-04-08,41.58,41.67,41.3,41.61,2617500,41.61
2010-04-09,41.7,41.88,41.31,41.83,859900,41.83
2010-04-12,41.81,42.0,41.46,41.88,1115100,41.88
2010-04-13,41.96,42.21,41.73,42.15,668300,42.15
2010-04-14,42.39,43.57,42.33,43.53,1477600,43.53
2010-04-15,43.41,44.0,43.41,43.82,1333700,43.82
2010-04-16,43.73,43.99,43.38,43.58,1839700,43.58
2010-04-19,43.64,43.94,43.23,43.84,1129500,43.84
2010-04-20,43.96,44.44,43.82,44.35,1072600,44.35
2010-04-21,44.35,44.77,43.98,44.67,1128900,44.67
2010-04-22,44.51,46.15,44.5,46.03,2210900,46.03
2010-04-23,46.19,46.31,45.62,46.27,2052100,46.27
2010-04-26,46.38,46.83,46.32,46.56,1831400,46.56
2010-04-27,46.56,46.79,45.8,45.88,2158700,45.88
2010-04-28,45.94,46.75,45.67,46.34,2068700,46.34
2010-04-29,49.5,50.09,48.63,49.6,3769800,49.6
2010-04-30,49.0,49.69,48.85,48.87,2865700,48.87
2010-05-03,48.78,49.72,48.6,49.72,1505100,49.72
2010-05-04,48.2,48.76,47.53,48.45,2187300,48.45
2010-05-05,48.3,49.34,48.17,48.31,1720500,48.31
2010-05-06,47.46,48.18,45.22,46.92,2050200,46.92
2010-05-07,47.07,47.72,45.85,46.35,1869600,46.35
2010-05-10,48.16,48.6,47.68,48.37,1733900,48.37
2010-05-11,48.03,48.85,47.76,48.23,1323200,48.23
2010-05-12,48.3,48.98,48.06,48.94,1009900,48.94
2010-05-13,48.59,48.84,48.04,48.07,1364700,48.07
2010-05-14,47.96,48.38,47.52,47.92,1638300,47.92
2010-05-17,48.16,48.58,47.4,48.4,2132800,48.4
2010-05-18,48.73,49.2,47.93,48.09,1473200,48.09
2010-05-19,47.99,49.18,47.59,48.78,1712800,48.78
2010-05-20,48.17,49.62,47.77,47.77,2674900,47.77
2010-05-21,47.07,48.62,47.0,47.89,2352200,47.89
2010-05-24,47.18,48.33,47.18,47.6,1306500,47.6
2010-05-25,46.85,49.72,46.7,49.49,3188800,49.49
2010-05-26,49.75,50.27,49.04,49.16,3613300,49.16
2010-05-27,49.95,50.73,49.73,50.67,2002800,50.67
2010-05-28,50.42,51.7,50.21,51.02,2701700,51.02
2010-06-01,50.93,51.28,50.34,50.62,2386500,50.62
2010-06-02,50.97,51.43,50.3,51.39,1512200,51.39
2010-06-03,51.26,51.6,50.81,51.4,1408800,51.4
2010-06-04,50.56,50.74,49.33,49.63,1754800,49.63
2010-06-07,49.77,49.94,48.41,48.49,1074600,48.49
2010-06-08,48.4,49.5,48.05,49.4,1595200,49.4
2010-06-09,49.58,50.2,48.73,48.95,1281800,48.95
2010-06-10,49.38,49.71,48.51,49.48,1553700,49.48
2010-06-11,48.82,50.07,48.81,49.81,1067400,49.81
2010-06-14,50.51,50.97,50.27,50.32,1137100,50.32
2010-06-15,50.67,51.16,50.21,51.13,1077200,51.13
2010-06-16,51.07,51.12,50.53,50.62,1096400,50.62
2010-06-17,50.87,50.93,50.15,50.38,1320400,50.38
2010-06-18,50.34,50.8,49.7,49.93,2370400,49.93
2010-06-21,50.06,50.44,49.39,49.66,839300,49.66
2010-06-22,49.66,50.43,48.94,49.07,1066500,49.07
2010-06-23,49.25,50.18,49.25,49.9,1115500,49.9
2010-06-24,49.68,49.89,48.53,48.87,1022100,48.87
2010-06-25,48.84,49.46,48.51,49.15,1000800,49.15
2010-06-28,49.12,49.15,48.41,48.61,740900,48.61
2010-06-29,48.33,48.42,47.23,47.83,1340500,47.83
2010-06-30,47.64,48.47,47.3,47.56,1068300,47.56
2010-07-01,47.45,48.15,46.86,48.0,1508600,48.0
2010-07-02,48.02,48.12,47.62,47.68,893300,47.68
2010-07-06,48.1,48.43,46.31,46.75,1927000,46.75
2010-07-07,46.7,47.15,46.06,46.8,2231600,46.8
2010-07-08,46.87,47.0,45.66,46.35,2451700,46.35
2010-07-09,46.42,46.53,45.79,46.07,1418100,46.07
2010-07-12,46.09,46.32,45.65,46.19,900600,46.19
2010-07-13,46.49,47.81,46.37,47.6,1623600,47.6
2010-07-14,47.52,47.83,47.15,47.52,1411900,47.52
2010-07-15,47.4,48.42,47.35,48.32,1173500,48.32
2010-07-16,48.39,48.39,47.03,47.09,1151700,47.09
2010-07-19,47.09,48.4,47.01,47.91,958200,47.91
2010-07-20,47.35,48.79,47.13,48.74,897400,48.74
2010-07-21,48.78,48.91,46.8,47.03,1628200,47.03
2010-07-22,47.54,48.34,47.54,48.0,907100,48.0
2010-07-23,47.76,49.12,47.76,49.04,846500,49.04
2010-07-26,49.28,49.96,48.7,49.94,1623500,49.94
2010-07-27,50.0,50.17,48.88,48.98,1162300,48.98
2010-07-28,49.03,49.79,48.85,49.39,1443500,49.39
2010-07-29,49.39,49.65,48.23,48.99,2289600,48.99
2010-07-30,48.86,49.37,48.62,49.28,1909900,49.28
2010-08-02,49.88,49.9,49.02,49.08,1698500,49.08
2010-08-03,48.28,48.91,48.0,48.16,1408200,48.16
2010-08-04,48.1,48.25,47.3,47.75,1637300,47.75
2010-08-05,47.45,48.0,47.09,47.85,1165400,47.85
2010-08-06,48.01,48.01,46.78,47.14,2088500,47.14
2010-08-09,47.91,47.91,46.91,47.27,2187000,47.27
2010-08-10,46.88,47.14,46.57,46.83,1127400,46.83
2010-08-11,46.42,46.55,45.75,46.27,1313900,46.27
2010-08-12,45.75,47.22,45.74,46.97,2169200,46.97
2010-08-13,46.64,47.0,46.25,46.84,1113100,46.84
2010-08-16,46.59,47.18,46.52,47.13,1413500,47.13
2010-08-17,47.41,48.01,47.2,47.8,2414500,47.8
2010-08-18,47.85,48.45,47.51,48.08,1629400,48.08
2010-08-19,47.75,48.04,47.15,47.47,1117800,47.47
2010-08-20,47.46,47.84,46.95,47.82,1165000,47.82
2010-08-23,47.81,48.02,47.06,47.1,1085800,47.1
2010-08-24,46.77,47.48,46.09,47.17,1138300,47.17
2010-08-25,47.0,47.5,46.84,47.33,984600,47.33
2010-08-26,47.45,47.6,47.18,47.21,697400,47.21
2010-08-27,47.43,47.78,46.89,47.61,614300,47.61
2010-08-30,47.45,47.57,46.93,46.93,573700,46.93
2010-08-31,46.82,47.37,46.56,47.27,1538200,47.27
2010-09-01,47.5,49.0,47.5,48.87,1594500,48.87
2010-09-02,48.57,49.65,48.57,49.65,1362000,49.65
2010-09-03,49.83,50.44,49.53,50.13,1028500,50.13
2010-09-07,50.29,50.31,49.48,49.58,1053500,49.58
2010-09-08,49.67,50.29,49.55,50.26,954600,50.26
2010-09-09,50.6,50.94,49.8,50.16,1092100,50.16
2010-09-10,50.08,50.54,49.98,50.12,699500,50.12
2010-09-13,50.27,51.24,50.17,51.18,865500,51.18
2010-09-14,51.04,51.6,51.04,51.08,940700,51.08
2010-09-15,50.87,51.52,50.8,51.52,567900,51.52
2010-09-16,51.32,51.76,51.09,51.66,669600,51.66
2010-09-17,51.84,52.0,51.37,51.95,1309300,51.95
2010-09-20,51.97,52.74,51.87,52.66,825100,52.66
2010-09-21,52.57,52.66,51.71,52.39,892200,52.39
2010-09-22,52.35,53.37,52.31,53.34,1499600,53.34
2010-09-23,52.89,53.5,52.59,52.73,915800,52.73
2010-09-24,53.3,53.54,52.9,53.47,1032800,53.47
2010-09-27,53.31,53.33,52.71,52.99,862700,52.99
2010-09-28,53.38,54.0,52.74,53.9,1365600,53.9
2010-09-29,53.64,54.19,53.63,54.07,690100,54.07
2010-09-30,53.88,53.89,52.62,53.2,1539700,53.2
2010-10-01,53.67,54.35,53.14,53.36,1450600,53.36
2010-10-04,53.27,53.77,52.88,53.39,1055300,53.39
2010-10-05,53.78,54.42,53.57,54.06,950000,54.06
2010-10-06,53.83,54.18,53.52,53.65,1104900,53.65
2010-10-07,53.92,54.0,53.34,53.8,712900,53.8
2010-10-08,53.77,54.05,53.2,53.49,908900,53.49
2010-10-11,53.37,53.45,52.71,52.85,1157000,52.85
2010-10-12,52.73,53.45,52.4,53.36,723100,53.36
2010-10-13,53.44,53.53,52.75,52.84,1061000,52.84
2010-10-14,52.79,53.42,52.46,53.26,1488500,53.26
2010-10-15,53.59,53.79,53.02,53.69,1331800,53.69
