Date,Open,High,Low,Close,Volume,Adj Close
2009-03-27,37.3,38.11,37.01,37.22,1010500,37.22
2009-03-30,36.94,37.0,35.47,36.86,939500,36.86
2009-03-31,36.87,37.73,36.01,37.24,1243700,37.24
2009-04-01,36.69,36.69,35.26,35.68,1678100,35.68
2009-04-02,36.0,37.17,35.78,36.49,1684200,36.49
2009-04-03,36.45,36.6,34.54,35.02,1899000,35.02
2009-04-06,35.09,35.09,34.25,34.83,1171000,34.83
2009-04-07,34.47,34.88,33.61,34.31,1296900,34.31
2009-04-08,34.25,34.61,33.32,34.61,2017500,34.61
2009-04-09,34.94,35.29,34.42,35.0,1858300,35.0
2009-04-13,34.55,35.06,34.52,34.82,857600,34.82
2009-04-14,34.65,35.5,34.12,34.63,802000,34.63
2009-04-15,34.52,34.61,33.17,34.27,1223400,34.27
2009-04-16,34.75,36.75,34.75,36.18,2006400,36.18
2009-04-17,38.18,38.57,36.52,37.45,3350100,37.45
2009-04-20,38.5,38.5,36.12,36.36,2145100,36.36
2009-04-21,36.55,37.17,36.0,37.16,2270500,37.16
2009-04-22,35.0,36.68,34.6,35.48,6072400,35.48
2009-04-23,35.35,35.35,33.92,34.28,3236500,34.28
2009-04-24,34.08,35.74,34.08,35.54,2282300,35.54
2009-04-27,35.02,36.3,35.0,35.46,1296500,35.46
2009-04-28,35.03,36.06,34.48,35.77,1624700,35.77
2009-04-29,35.88,38.25,35.66,37.87,3056200,37.87
2009-04-30,37.75,38.5,37.13,37.35,1684200,37.35
2009-05-01,37.06,38.78,37.04,38.14,1748500,38.14
2009-05-04,38.3,38.47,37.4,38.04,1317200,38.04
2009-05-05,37.92,38.0,36.47,36.87,1713600,36.87
2009-05-06,36.99,37.32,35.15,36.04,1475800,36.04
2009-05-07,36.05,37.38,36.05,36.43,1248800,36.43
2009-05-08,36.51,37.34,35.64,36.29,934200,36.29
2009-05-11,35.97,37.14,35.61,37.09,1092600,37.09
2009-05-12,37.28,37.29,35.95,36.52,947100,36.52
2009-05-13,35.95,36.46,35.12,35.27,1137300,35.27
2009-05-14,35.19,35.66,34.44,35.45,1495100,35.45
2009-05-15,35.14,35.75,34.73,35.64,923000,35.64
2009-05-18,35.48,36.88,35.09,36.75,1531000,36.75
2009-05-19,36.71,37.3,36.05,37.23,1392700,37.23
2009-05-20,37.11,37.25,36.4,36.55,899800,36.55
2009-05-21,36.26,36.7,35.32,35.64,732200,35.64
2009-05-22,36.86,36.86,35.38,35.63,731600,35.63
2009-05-26,35.08,36.19,35.05,35.91,851300,35.91
2009-05-27,35.76,36.87,35.25,35.65,2072900,35.65
2009-05-28,35.65,35.93,35.19,35.83,1364800,35.83
2009-05-29,35.55,36.77,35.29,36.71,1293100,36.71
2009-06-01,37.53,38.07,37.16,37.89,1361500,37.89
2009-06-02,37.59,38.53,37.55,38.05,1791600,38.05
2009-06-03,37.5,39.67,37.5,38.75,1697900,38.75
2009-06-04,38.75,39.1,38.53,38.84,1151600,38.84
2009-06-05,38.93,38.99,38.11,38.72,813300,38.72
2009-06-08,38.31,38.59,37.62,37.93,808500,37.93
2009-06-09,38.38,38.7,38.12,38.32,1622500,38.32
2009-06-10,38.92,38.97,37.08,37.85,1569800,37.85
2009-06-11,38.0,39.92,37.76,39.53,1485700,39.53
2009-06-12,38.46,39.35,37.46,38.08,2041500,38.08
2009-06-15,38.0,38.0,37.0,37.18,684900,37.18
2009-06-16,37.69,37.84,36.23,36.37,1481100,36.37
2009-06-17,36.65,36.78,36.07,36.22,1768600,36.22
2009-06-18,36.28,36.64,35.7,36.35,1378700,36.35
2009-06-19,36.42,37.1,36.19,36.87,1383500,36.87
2009-06-22,36.05,36.84,35.7,35.93,1839800,35.93
2009-06-23,36.0,36.52,35.42,35.93,916300,35.93
2009-06-24,36.26,36.88,35.72,36.63,892600,36.63
2009-06-25,36.37,38.17,36.12,37.79,1749000,37.79
2009-06-26,37.5,38.26,37.1,38.16,1446900,38.16
2009-06-29,38.16,39.04,37.47,38.73,1738000,38.73
2009-06-30,38.87,39.25,38.5,38.94,1069500,38.94
2009-07-01,38.99,39.16,38.03,38.14,4199600,38.14
2009-07-02,32.86,34.29,32.5,33.46,10741300,33.46
2009-07-06,32.75,33.3,32.33,32.94,3808300,32.94
2009-07-07,32.96,33.15,31.56,31.62,2745400,31.62
2009-07-08,31.5,31.95,30.73,31.1,2981800,31.1
2009-07-09,32.46,32.62,31.86,32.5,3387200,32.5
2009-07-10,32.43,32.73,32.04,32.15,2572900,32.15
2009-07-13,31.94,32.17,31.46,31.95,1667300,31.95
2009-07-14,31.78,32.37,31.74,31.95,1601700,31.95
2009-07-15,32.1,32.22,31.65,32.09,1838300,32.09
2009-07-16,32.1,32.55,31.83,32.25,1479600,32.25
2009-07-17,32.0,32.5,31.7,31.87,1736200,31.87
2009-07-20,31.85,32.24,31.6,32.04,2088600,32.04
2009-07-21,32.04,33.01,31.86,32.94,3104400,32.94
2009-07-22,35.5,36.24,34.88,35.38,6259900,35.38
2009-07-23,35.19,36.28,35.09,35.15,1849900,35.15
2009-07-24,34.79,35.71,34.79,35.52,1023200,35.52
2009-07-27,35.01,36.1,35.01,36.0,1186800,36.0
2009-07-28,35.71,36.86,35.55,36.66,2300600,36.66
2009-07-29,35.85,37.15,35.79,36.99,2186100,36.99
2009-07-30,37.25,37.4,36.41,36.56,928100,36.56
2009-07-31,36.62,36.86,36.0,36.14,745400,36.14
2009-08-03,36.23,37.11,36.02,37.06,1096500,37.06
2009-08-04,36.57,37.5,36.57,37.48,1124100,37.48
2009-08-05,37.16,37.2,36.47,36.82,648600,36.82
2009-08-06,36.74,36.74,35.52,36.1,900800,36.1
2009-08-07,37.06,37.16,36.2,36.61,1004200,36.61
2009-08-10,36.13,36.56,35.88,36.11,627000,36.11
2009-08-11,36.0,36.22,35.38,35.72,681800,35.72
2009-08-12,35.58,36.86,35.5,36.37,926400,36.37
2009-08-13,36.34,37.19,35.95,37.14,1333100,37.14
2009-08-14,37.01,37.03,35.88,36.35,1128400,36.35
2009-08-17,35.85,36.17,35.36,35.52,1253300,35.52
2009-08-18,35.53,35.76,35.16,35.28,1031400,35.28
2009-08-19,35.0,35.86,34.82,35.72,615300,35.72
2009-08-20,35.34,36.0,35.21,35.78,416400,35.78
2009-08-21,35.32,36.09,35.0,35.56,1423000,35.56
2009-08-24,35.5,35.55,35.02,35.28,707100,35.28
2009-08-25,35.35,35.8,34.97,35.14,1145600,35.14
2009-08-26,35.02,35.67,34.99,35.24,862300,35.24
2009-08-27,35.21,35.33,34.43,35.06,979800,35.06
2009-08-28,35.39,35.39,34.6,35.25,795000,35.25
2009-08-31,34.96,35.49,34.76,35.27,1213700,35.27
2009-09-01,35.09,36.43,35.09,35.69,1344600,35.69
2009-09-02,35.43,35.59,35.0,35.33,1777500,35.33
2009-09-03,35.6,35.73,35.01,35.39,840700,35.39
2009-09-04,35.28,35.96,35.22,35.96,866800,35.96
2009-09-08,36.0,37.38,35.9,37.28,1785900,37.28
2009-09-09,37.49,38.79,37.36,38.71,1728800,38.71
2009-09-10,38.54,38.66,37.93,38.15,1913200,38.15
2009-09-11,38.3,38.35,37.31,37.51,1206300,37.51
2009-09-14,37.35,37.73,37.18,37.29,1294900,37.29
2009-09-15,37.16,37.57,36.54,37.29,1219300,37.29
2009-09-16,37.3,38.14,37.24,38.11,1555000,38.11
2009-09-17,38.11,40.69,37.9,40.35,3224700,40.35
2009-09-18,40.5,41.56,40.02,41.22,2375400,41.22
2009-09-21,41.11,41.52,40.5,41.23,1148800,41.23
2009-09-22,41.07,41.15,39.68,40.28,1833900,40.28
2009-09-23,40.64,40.64,39.61,40.02,3460000,40.02
2009-09-24,39.89,40.41,39.01,40.36,2383500,40.36
2009-09-25,40.46,41.0,40.27,40.66,1321200,40.66
2009-09-28,40.96,41.67,40.48,41.28,914900,41.28
2009-09-29,41.45,42.68,41.43,42.1,1556100,42.1
2009-09-30,42.01,43.05,41.55,42.5,2798800,42.5
2009-10-01,42.75,43.27,41.23,41.31,2256100,41.31
2009-10-02,41.94,42.4,41.41,42.02,2713300,42.02
2009-10-05,42.35,43.1,41.28,42.91,1335100,42.91
2009-10-06,42.97,44.07,42.37,43.14,2917000,43.14
2009-10-07,43.29,43.5,42.16,42.45,1172400,42.45
2009-10-08,42.85,43.09,42.1,42.22,1596500,42.22
2009-10-09,42.09,43.12,42.05,43.09,1185600,43.09
2009-10-12,43.09,43.61,41.91,41.96,1216600,41.96
2009-10-13,41.96,42.97,41.89,42.02,1460400,42.02
2009-10-14,42.2,43.82,42.15,43.39,2160600,43.39
2009-10-15,43.11,43.57,43.04,43.43,1147500,43.43
2009-10-16,43.41,43.87,43.05,43.63,1362900,43.63
2009-10-19,43.79,44.06,43.33,43.74,1269300,43.74
2009-10-20,43.35,43.56,42.18,42.23,2010100,42.23
2009-10-21,42.23,42.59,41.58,41.77,2276700,41.77
2009-10-22,41.46,41.82,41.0,41.73,1902000,41.73
2009-10-23,41.57,41.99,40.78,40.87,1729800,40.87
2009-10-26,40.9,42.28,40.6,41.02,1727600,41.02
2009-10-27,41.03,42.13,41.0,41.66,5651900,41.66
2009-10-28,34.41,35.44,33.24,33.37,16251000,33.37
2009-10-29,33.75,34.0,32.67,32.82,4345700,32.82
2009-10-30,32.97,33.47,31.98,32.1,2432000,32.1
2009-11-02,32.29,33.23,32.12,32.28,2804200,32.28
2009-11-03,32.3,32.93,32.3,32.84,1681600,32.84
2009-11-04,32.9,32.98,32.09,32.15,1869600,32.15
2009-11-05,32.52,33.53,32.5,33.04,1824300,33.04
2009-11-06,32.75,32.83,32.01,32.64,1540800,32.64
2009-11-09,32.76,33.04,32.64,32.88,2016900,32.88
2009-11-10,32.98,33.35,32.83,32.99,1937700,32.99
2009-11-11,33.16,33.55,32.94,33.27,990500,33.27
2009-11-12,33.38,33.45,32.69,32.93,2007300,32.93
2009-11-13,32.8,33.01,32.53,32.62,1177800,32.62
2009-11-16,32.68,33.0,32.21,32.25,2488400,32.25
2009-11-17,32.1,32.17,31.19,31.26,2654800,31.26
2009-11-18,31.06,31.19,28.14,29.18,12777500,29.18
2009-11-19,29.02,29.09,28.05,28.21,4060400,28.21
2009-11-20,28.17,28.28,26.66,26.81,5036400,26.81
2009-11-23,26.96,26.97,25.59,26.5,7018500,26.5
2009-11-24,26.4,28.15,26.2,27.99,6685200,27.99
2009-11-25,28.17,29.17,28.1,28.7,4810800,28.7
2009-11-27,27.84,29.08,27.32,28.62,2540500,28.62
2009-11-30,28.5,29.13,28.0,28.92,3761500,28.92
2009-12-01,28.84,30.12,28.55,29.73,4737100,29.73
2009-12-02,29.83,29.83,28.98,29.18,3228500,29.18
2009-12-03,29.32,29.55,28.65,28.98,3458800,28.98
2009-12-04,29.18,29.18,27.63,28.32,4837800,28.32
2009-12-07,28.0,28.84,28.0,28.34,2370200,28.34
2009-12-08,28.09,28.1,27.6,27.71,3581700,27.71
2009-12-09,27.53,27.59,26.87,27.23,3094600,27.23
2009-12-10,27.27,27.74,27.15,27.58,2000400,27.58
2009-12-11,27.68,27.89,27.03,27.09,2197300,27.09
2009-12-14,27.49,28.46,27.49,28.4,2504100,28.4
2009-12-15,28.43,28.45,28.07,28.23,1526100,28.23
2009-12-16,28.5,28.5,27.89,27.91,1764600,27.91
2009-12-17,28.02,28.02,27.15,27.26,2786100,27.26
2009-12-18,27.42,27.99,27.39,27.88,1638400,27.88
2009-12-21,28.01,28.43,27.75,28.36,1274200,28.36
2009-12-22,28.46,29.19,28.23,29.15,1774400,29.15
2009-12-23,29.21,29.83,29.21,29.71,1492400,29.71
2009-12-24,29.75,30.28,29.58,30.14,591300,30.14
2009-12-28,30.13,30.67,30.13,30.47,1072400,30.47
2009-12-29,30.68,30.82,30.42,30.68,1252000,30.68
2009-12-30,30.6,30.96,30.5,30.67,827800,30.67
2009-12-31,30.89,30.93,30.65,30.68,652600,30.68
2010-01-04,31.12,31.23,30.42,30.55,1793700,30.55
2010-01-05,30.37,30.5,29.76,30.35,3039700,30.35
2010-01-06,30.24,32.43,30.24,32.22,4065700,32.22
2010-01-07,32.24,33.21,32.0,32.77,9060000,32.77
2010-01-08,32.6,33.28,32.08,33.15,2681600,33.15
2010-01-11,33.3,34.03,33.05,33.82,2215000,33.82
2010-01-12,33.73,39.24,33.09,39.17,16032000,39.17
2010-01-13,39.66,40.9,38.79,40.51,12337900,40.51
2010-01-14,40.15,40.33,38.44,39.03,3640600,39.03
2010-01-15,39.3,39.93,38.49,39.02,2911200,39.02
2010-01-19,38.93,39.26,37.23,38.09,3804900,38.09
2010-01-20,37.92,38.25,37.03,37.69,3315900,37.69
2010-01-21,37.77,38.38,37.49,37.54,3133400,37.54
2010-01-22,37.41,38.17,36.4,36.5,2562600,36.5
2010-01-25,36.72,37.0,36.25,36.45,1559000,36.45
2010-01-26,36.13,36.84,35.7,36.28,1793400,36.28
2010-01-27,36.01,37.09,35.84,37.04,2426900,37.04
2010-01-28,37.25,38.33,35.91,36.3,2480400,36.3
2010-01-29,36.33,37.57,36.33,36.69,1943200,36.69
2010-02-01,36.7,37.53,36.54,37.24,1644800,37.24
2010-02-02,37.12,37.92,36.75,37.83,1057400,37.83
2010-02-03,37.81,38.33,37.13,37.85,2749800,37.85
2010-02-04,37.42,37.49,36.39,36.62,2198600,36.62
2010-02-05,35.18,36.81,34.25,35.48,4533700,35.48
2010-02-08,35.53,36.05,35.0,35.67,1208000,35.67
2010-02-09,35.5,36.0,35.34,35.83,1638500,35.83
2010-02-10,35.3,35.81,34.94,35.59,1102700,35.59
2010-02-11,35.6,37.0,35.5,36.63,1394600,36.63
2010-02-12,36.45,37.03,36.25,37.01,1325200,37.01
2010-02-16,37.02,37.21,36.41,37.18,1116200,37.18
2010-02-17,36.95,37.29,36.61,36.73,1199800,36.73
2010-02-18,36.84,37.07,36.42,36.64,1281000,36.64
2010-02-19,36.69,36.83,36.38,36.6,1106500,36.6
2010-02-22,36.53,36.75,36.06,36.37,1158300,36.37
2010-02-23,36.37,36.45,35.95,36.01,871700,36.01
2010-02-24,36.21,36.47,35.96,36.14,921100,36.14
2010-02-25,35.99,36.5,35.4,36.47,2246200,36.47
2010-02-26,35.89,36.46,35.81,36.32,1089000,36.32
2010-03-01,36.59,37.99,36.31,37.99,2570200,37.99
2010-03-02,37.84,38.42,37.59,38.02,1356500,38.02
2010-03-03,38.27,38.99,38.1,38.88,1579900,38.88
2010-03-04,38.9,38.92,38.14,38.27,656000,38.27
2010-03-05,38.29,39.0,38.16,38.82,1050900,38.82
2010-03-08,38.68,38.95,38.26,38.67,1042800,38.67
2010-03-09,38.69,39.42,38.26,39.0,1167400,39.0
2010-03-10,38.89,39.44,38.69,39.44,1213100,39.44
2010-03-11,39.42,40.41,38.99,40.3,3483500,40.3
2010-03-12,40.36,40.72,39.94,40.51,1153000,40.51
2010-03-15,40.53,40.6,39.68,39.98,982700,39.98
2010-03-16,40.0,40.34,39.75,40.15,1629700,40.15
2010-03-17,39.85,40.43,39.71,39.85,800500,39.85
2010-03-18,39.74,40.0,39.46,39.65,647600,39.65
2010-03-19,39.75,40.12,39.63,39.85,1077300,39.85
2010-03-22,39.84,40.43,39.8,40.19,935000,40.19
2010-03-23,40.14,40.2,39.47,40.02,878900,40.02
2010-03-24,40.0,40.12,39.21,39.3,1345300,39.3
2010-03-25,39.37,39.46,38.63,39.02,1016000,39.02
2010-03-26,39.0,39.42,38.29,39.17,649400,39.17
2010-03-29,39.11,39.48,38.93,39.2,760100,39.2
2010-03-30,39.09,39.32,38.71,39.17,746900,39.17
2010-03-31,39.08,39.22,38.81,38.9,748900,38.9
2010-04-01,39.54,39.64,39.03,39.3,1521800,39.3
2010-04-05,39.3,39.52,39.07,39.26,686900,39.26
2010-04-06,39.01,39.33,38.97,39.2,672200,39.2
2010-04-07,39.03,39.11,38.75,38.94,877600,38.94
2010-04-08,38.77,38.8,37.95,38.25,1388900,38.25
2010-04-09,38.14,38.54,38.0,38.51,835300,38.51
2010-04-12,38.54,38.72,37.95,38.11,809600,38.11
2010-04-13,38.0,38.22,37.5,38.22,1557400,38.22
2010-04-14,38.31,38.79,38.25,38.57,1965300,38.57
2010-04-15,38.51,38.64,38.22,38.49,623000,38.49
2010-04-16,38.3,38.67,38.08,38.38,1009300,38.38
2010-04-19,38.21,38.46,37.06,37.35,1730300,37.35
2010-04-20,37.52,37.67,37.03,37.49,2478500,37.49
2010-04-21,37.37,37.47,37.02,37.17,1490500,37.17
2010-04-22,37.04,37.52,36.7,37.23,2436800,37.23
2010-04-23,37.01,37.29,36.73,37.12,997600,37.12
2010-04-26,37.11,37.15,36.75,36.91,2006200,36.91
2010-04-27,36.98,38.11,36.85,36.93,1207300,36.93
2010-04-28,37.0,38.46,36.87,37.64,3168900,37.64
2010-04-29,41.0,43.11,40.87,42.52,8166900,42.52
2010-04-30,42.82,43.11,41.54,41.83,2507900,41.83
2010-05-03,40.92,41.97,40.85,41.79,1642800,41.79
2010-05-04,41.0,41.8,40.56,41.54,1836900,41.54
2010-05-05,41.52,42.51,41.12,42.02,1899300,42.02
2010-05-06,41.58,41.74,39.54,40.71,2105100,40.71
2010-05-07,40.44,40.81,39.23,39.92,2447900,39.92
2010-05-10,41.56,42.39,41.03,41.89,1721900,41.89
2010-05-11,41.16,42.48,41.02,42.16,1172900,42.16
2010-05-12,42.2,42.94,42.02,42.82,1299800,42.82
2010-05-13,42.61,42.81,42.17,42.17,1038100,42.17
2010-05-14,41.92,41.99,41.1,41.94,1288400,41.94
2010-05-17,42.0,42.15,40.66,41.49,591700,41.49
2010-05-18,41.67,42.03,41.11,41.34,1190500,41.34
2010-05-19,41.31,41.43,40.4,40.58,863600,40.58
2010-05-20,39.7,40.52,39.25,39.47,1319000,39.47
2010-05-21,39.03,39.8,38.9,39.3,1746800,39.3
2010-05-24,39.2,39.39,38.84,39.03,2300300,39.03
2010-05-25,38.35,39.95,38.09,39.63,3467100,39.63
2010-05-26,39.93,41.07,39.36,40.51,2873800,40.51
2010-05-27,41.01,42.26,41.01,42.25,1311700,42.25
2010-05-28,42.25,42.71,41.75,42.04,1061100,42.04
2010-06-01,42.0,42.45,41.44,41.49,954600,41.49
2010-06-02,41.62,43.0,41.32,42.93,1443100,42.93
2010-06-03,42.83,43.61,42.62,43.41,1012200,43.41
2010-06-04,41.64,43.04,41.24,41.6,1217100,41.6
2010-06-07,42.02,43.6,42.01,42.45,1279600,42.45
2010-06-08,42.31,42.39,41.08,42.14,2208000,42.14
2010-06-09,42.56,44.47,42.5,42.67,2390100,42.67
2010-06-10,43.18,44.31,43.01,43.95,1303800,43.95
2010-06-11,43.7,45.04,43.61,44.99,1875300,44.99
2010-06-14,45.09,45.6,44.38,44.45,1147900,44.45
2010-06-15,44.64,45.0,44.26,44.8,1167100,44.8
2010-06-16,44.48,45.16,44.48,45.01,1551100,45.01
2010-06-17,44.96,45.32,44.43,44.84,786500,44.84
2010-06-18,44.63,44.94,44.22,44.51,996000,44.51
2010-06-21,44.9,45.26,44.44,44.58,675900,44.58
2010-06-22,44.54,44.99,43.86,43.91,852600,43.91
2010-06-23,44.19,44.8,43.6,43.74,1234000,43.74
2010-06-24,43.62,44.35,43.54,43.62,770400,43.62
2010-06-25,43.66,44.98,43.39,44.62,999000,44.62
2010-06-28,44.75,45.72,44.14,45.06,1035900,45.06
2010-06-29,44.69,44.69,43.31,43.37,1613400,43.37
2010-06-30,43.4,44.6,42.86,43.53,1723300,43.53
2010-07-01,44.1,44.1,41.42,42.81,2294200,42.81
2010-07-02,42.82,43.4,42.37,43.09,896600,43.09
2010-07-06,43.39,43.78,42.16,42.47,838900,42.47
2010-07-07,41.6,43.85,41.37,43.82,1886000,43.82
2010-07-08,43.84,44.74,43.65,44.44,942200,44.44
2010-07-09,44.27,44.85,44.12,44.72,764300,44.72
2010-07-12,44.43,44.63,43.26,43.6,874900,43.6
2010-07-13,43.9,45.08,43.78,44.65,692400,44.65
2010-07-14,44.53,44.76,43.64,44.25,1136500,44.25
2010-07-15,44.09,45.62,43.8,44.82,1372100,44.82
2010-07-16,44.98,44.98,43.16,43.63,1061200,43.63
2010-07-19,43.85,44.4,43.39,43.89,594900,43.89
2010-07-20,42.5,43.52,42.5,43.35,1072600,43.35
2010-07-21,43.39,43.39,42.24,42.51,563200,42.51
2010-07-22,42.8,43.72,42.6,43.04,737700,43.04
2010-07-23,42.49,42.79,41.81,42.5,1363600,42.5
2010-07-26,42.5,43.97,42.37,42.75,1289700,42.75
2010-07-27,42.86,43.05,41.15,41.26,2154000,41.26
2010-07-28,44.48,45.49,43.11,44.05,4523800,44.05
2010-07-29,44.21,44.55,42.95,44.05,1799200,44.05
2010-07-30,43.43,44.92,43.22,44.83,1133200,44.83
2010-08-02,45.0,46.1,44.83,45.4,942200,45.4
2010-08-03,45.07,45.28,44.15,44.92,648500,44.92
2010-08-04,43.89,46.06,43.89,46.04,971100,46.04
2010-08-05,45.67,46.68,45.67,46.51,1014900,46.51
2010-08-06,46.4,47.28,46.26,47.21,1358300,47.21
2010-08-09,47.2,47.44,46.6,47.22,726400,47.22
2010-08-10,46.92,47.25,46.1,46.41,805100,46.41
2010-08-11,45.73,46.07,44.97,45.93,1071500,45.93
2010-08-12,45.23,46.1,45.22,45.43,868600,45.43
2010-08-13,45.45,46.4,45.42,45.76,982100,45.76
2010-08-16,45.76,45.91,45.15,45.43,787300,45.43
2010-08-17,45.57,46.28,45.38,45.84,526700,45.84
2010-08-18,45.58,46.4,44.76,46.0,701500,46.0
2010-08-19,46.08,46.08,44.4,44.9,985600,44.9
2010-08-20,44.96,45.36,44.35,45.0,610500,45.0
2010-08-23,45.1,45.74,44.51,44.71,570600,44.71
2010-08-24,44.4,44.5,43.48,43.51,1032800,43.51
2010-08-25,43.52,44.0,42.74,43.9,1495000,43.9
2010-08-26,43.95,44.17,43.43,43.51,922800,43.51
2010-08-27,43.59,44.18,42.92,44.03,1007300,44.03
2010-08-30,43.81,44.2,43.37,43.37,573200,43.37
2010-08-31,43.03,43.76,42.6,42.89,1762600,42.89
2010-09-01,43.2,44.25,42.9,43.89,812600,43.89
2010-09-02,43.77,44.76,43.64,44.76,750200,44.76
2010-09-03,44.8,45.0,44.47,44.61,463600,44.61
2010-09-07,44.61,44.67,44.24,44.58,447100,44.58
2010-09-08,44.71,45.35,44.7,45.0,919300,45.0
2010-09-09,45.21,45.24,44.7,45.01,886300,45.01
2010-09-10,45.19,45.22,43.88,45.04,1655200,45.04
2010-09-13,45.08,45.19,44.29,44.54,762300,44.54
2010-09-14,44.28,46.35,44.2,46.02,1140900,46.02
2010-09-15,45.4,46.99,45.4,46.98,849300,46.98
2010-09-16,46.52,49.18,46.13,48.95,2923000,48.95
2010-09-17,49.0,49.41,48.1,48.3,1434600,48.3
2010-09-20,48.92,49.4,47.72,49.23,851500,49.23
2010-09-21,49.07,49.93,48.9,49.65,1746500,49.65
2010-09-22,49.79,50.54,49.29,49.41,1542700,49.41
2010-09-23,49.26,50.93,48.88,49.59,990400,49.59
2010-09-24,50.15,50.22,49.52,50.17,984300,50.17
2010-09-27,50.01,50.17,49.5,49.52,673600,49.52
2010-09-28,49.38,50.54,48.66,49.95,692000,49.95
2010-09-29,49.93,50.51,49.54,50.0,1049900,50.0
2010-09-30,50.03,50.64,48.93,49.2,1325000,49.2
2010-10-01,49.43,49.59,48.85,49.09,897400,49.09
2010-10-04,49.04,50.06,49.0,49.77,1008000,49.77
2010-10-05,50.43,51.99,50.43,51.16,2246800,51.16
2010-10-06,50.99,51.33,50.52,50.78,875600,50.78
2010-10-07,50.79,50.98,49.15,49.39,1594000,49.39
2010-10-08,49.5,49.77,48.91,49.13,858100,49.13
2010-10-11,48.99,49.4,48.8,48.88,960000,48.88
2010-10-12,48.62,49.82,48.1,49.76,1189600,49.76
2010-10-13,50.0,50.0,49.44,49.49,845600,49.49
2010-10-14,49.74,50.0,48.12,48.54,1579400,48.54
2010-10-15,48.98,49.19,47.7,48.74,1498000,48.74
2010-10-18,48.54,49.63,48.23,49.5,1423200,49.5
2010-10-19,49.19,50.73,49.11,49.83,1638400,49.83
