Date,Open,High,Low,Close,Volume,Adj Close
2009-05-29,51.07,51.79,50.48,51.79,2073000,51.79
2009-06-01,52.25,52.3,50.63,50.9,2414100,50.9
2009-06-02,50.47,52.99,50.45,52.32,3177500,52.32
2009-06-03,52.16,54.5,51.63,53.43,3815500,53.43
2009-06-04,53.4,54.0,53.02,53.15,2822600,53.15
2009-06-05,53.21,53.44,50.29,52.12,3439300,52.12
2009-06-08,52.37,52.64,51.41,51.83,1856300,51.83
2009-06-09,52.2,52.83,51.77,52.38,1803100,52.38
2009-06-10,51.75,52.77,51.28,51.62,2058100,51.62
2009-06-11,51.74,52.17,50.93,51.46,2735500,51.46
2009-06-12,51.15,51.66,50.8,51.38,1826600,51.38
2009-06-15,50.44,50.73,49.61,50.19,2846400,50.19
2009-06-16,50.35,51.39,50.04,50.89,2247700,50.89
2009-06-17,51.0,52.62,50.49,51.82,2347000,51.82
2009-06-18,52.62,52.62,51.39,51.99,1704100,51.99
2009-06-19,52.49,52.88,51.4,51.67,4628800,51.67
2009-06-22,50.64,51.04,48.59,49.1,4710100,49.1
2009-06-23,49.43,49.58,48.5,48.73,2417800,48.73
2009-06-24,48.71,49.49,48.25,49.23,2412600,49.23
2009-06-25,49.13,50.13,48.61,49.99,2303000,49.99
2009-06-26,49.71,50.23,49.54,50.07,2281900,50.07
2009-06-29,47.83,48.3,46.3,47.32,7032100,47.32
2009-06-30,47.14,47.14,44.56,45.15,8872800,45.15
2009-07-01,45.33,47.41,45.33,46.77,5721100,46.77
2009-07-02,46.71,47.22,44.8,45.0,5113000,45.0
2009-07-06,44.88,45.4,44.58,45.22,2731900,45.22
2009-07-07,45.08,45.25,44.41,44.49,2638100,44.49
2009-07-08,45.0,45.55,44.74,44.86,3458200,44.86
2009-07-09,45.07,45.8,44.67,45.43,2509200,45.43
2009-07-10,45.13,45.8,44.53,44.75,3146400,44.75
2009-07-13,45.01,46.48,44.9,46.16,3634000,46.16
2009-07-14,46.62,47.27,45.69,45.94,4111200,45.94
2009-07-15,46.19,46.74,46.01,46.67,3611400,46.67
2009-07-16,47.77,48.3,46.72,47.1,4984800,47.1
2009-07-17,46.75,47.18,45.87,46.07,3379300,46.07
2009-07-20,46.13,47.23,45.95,46.92,4685600,46.92
2009-07-21,46.94,47.84,46.48,47.76,2763100,47.76
2009-07-22,47.72,47.72,46.52,46.86,2409900,46.86
2009-07-23,46.97,48.99,46.75,48.59,3743300,48.59
2009-07-24,48.6,49.01,47.83,48.98,1589300,48.98
2009-07-27,48.6,49.54,48.49,49.21,2140300,49.21
2009-07-28,49.14,49.76,48.74,49.02,2422700,49.02
2009-07-29,48.7,49.07,47.82,48.12,3228100,48.12
2009-07-30,48.89,48.94,47.29,47.36,3567000,47.36
2009-07-31,47.49,48.39,47.45,47.55,2568600,47.55
2009-08-03,47.47,48.4,47.22,48.36,2462000,48.36
2009-08-04,47.97,48.72,47.84,48.61,1675200,48.61
2009-08-05,48.55,48.61,47.49,47.62,2298600,47.62
2009-08-06,47.58,47.6,46.39,46.65,2779000,46.65
2009-08-07,46.81,47.75,46.81,47.28,1600300,47.28
2009-08-10,47.29,48.0,47.04,47.93,1929400,47.93
2009-08-11,47.59,48.09,47.49,47.81,1746400,47.81
2009-08-12,47.7,49.44,47.51,49.0,3684400,49.0
2009-08-13,49.04,49.45,48.7,48.92,2654900,48.92
2009-08-14,48.67,48.87,47.77,48.78,2125500,48.78
2009-08-17,48.34,48.63,47.9,48.25,2010200,48.25
2009-08-18,48.1,48.55,47.85,48.35,1981400,48.35
2009-08-19,48.11,49.13,47.91,49.03,2245100,49.03
2009-08-20,49.05,49.85,48.93,49.57,1777300,49.57
2009-08-21,49.45,50.43,49.16,49.97,2238200,49.97
2009-08-24,49.59,49.84,49.19,49.53,1692900,49.53
2009-08-25,49.55,49.9,49.29,49.71,1965600,49.71
2009-08-26,49.59,50.0,49.42,49.92,1916400,49.92
2009-08-27,49.28,50.23,49.24,50.05,2476900,50.05
2009-08-28,50.23,50.41,49.53,49.93,1952300,49.93
2009-08-31,49.28,50.35,49.22,50.2,2688000,50.2
2009-09-01,49.61,50.61,48.98,49.24,3144400,49.24
2009-09-02,48.78,49.47,48.64,49.19,2061800,49.19
2009-09-03,49.07,49.97,49.05,49.91,2371600,49.91
2009-09-04,50.9,51.09,50.29,51.01,4276300,51.01
2009-09-08,51.06,51.7,51.01,51.18,2888800,51.18
2009-09-09,51.13,51.5,50.49,51.04,2861500,51.04
2009-09-10,51.21,51.21,50.21,50.33,2538700,50.33
2009-09-11,50.63,50.99,50.08,50.84,1929400,50.84
2009-09-14,50.35,51.2,50.35,50.83,2294100,50.83
2009-09-15,50.6,51.49,50.4,51.41,2046200,51.41
2009-09-16,51.4,51.72,51.06,51.55,2481500,51.55
2009-09-17,51.27,51.35,50.25,50.45,3203700,50.45
2009-09-18,50.81,50.81,49.84,50.0,3794800,50.0
2009-09-21,49.82,51.36,49.3,50.89,2482200,50.89
2009-09-22,50.84,50.95,49.9,50.53,1829400,50.53
2009-09-23,50.57,51.04,50.17,50.23,1340900,50.23
2009-09-24,50.35,50.64,49.99,50.23,1682200,50.23
2009-09-25,50.33,50.37,50.0,50.11,2121200,50.11
2009-09-28,50.12,51.25,50.03,50.57,1407800,50.57
2009-09-29,50.56,52.12,50.0,51.41,4462000,51.41
2009-09-30,50.89,50.9,49.87,50.52,3463300,50.52
2009-10-01,50.44,50.48,49.25,49.34,3249500,49.34
2009-10-02,49.48,49.48,48.69,48.89,2453200,48.89
2009-10-05,48.9,48.98,48.34,48.54,2096700,48.54
2009-10-06,48.68,49.46,48.35,49.02,1967700,49.02
2009-10-07,49.42,49.42,48.72,49.17,1383400,49.17
2009-10-08,49.59,49.59,48.47,48.6,1871900,48.6
2009-10-09,48.93,49.05,48.41,49.01,1560100,49.01
2009-10-12,49.1,49.35,48.36,48.69,1592300,48.69
2009-10-13,48.53,48.98,48.38,48.8,1378700,48.8
2009-10-14,49.14,50.28,49.14,50.04,3249900,50.04
2009-10-15,49.97,50.07,49.57,49.79,3262100,49.79
2009-10-16,49.53,49.68,48.58,49.2,3509800,49.2
2009-10-19,49.36,50.01,49.03,49.39,2301000,49.39
2009-10-20,48.32,48.8,47.33,48.06,5792300,48.06
2009-10-21,47.41,47.66,46.26,46.43,6037200,46.43
2009-10-22,46.38,47.59,46.3,47.23,3647200,47.23
2009-10-23,45.0,45.09,43.58,43.81,11117100,43.81
2009-10-26,43.83,44.66,43.55,44.13,4805800,44.13
2009-10-27,44.28,45.11,44.25,44.55,4735200,44.55
2009-10-28,44.12,44.96,43.48,43.53,3395700,43.53
2009-10-29,43.63,43.71,41.75,43.08,5338600,43.08
2009-10-30,42.85,43.41,42.1,42.13,3532100,42.13
2009-11-02,42.86,43.29,42.31,42.59,4535300,42.59
2009-11-03,42.7,43.44,42.54,43.25,4420200,43.25
2009-11-04,43.31,43.31,42.68,42.8,5209500,42.8
2009-11-05,43.0,44.72,42.99,44.39,6792100,44.39
2009-11-06,44.44,46.47,44.11,45.76,8636900,45.76
2009-11-09,45.64,45.76,44.91,45.41,4801800,45.41
2009-11-10,45.03,46.15,45.0,45.51,4664700,45.51
2009-11-11,45.46,46.55,45.45,46.43,3894300,46.43
2009-11-12,46.36,46.8,46.1,46.5,3910200,46.5
2009-11-13,46.33,47.06,46.31,46.72,2806600,46.72
2009-11-16,46.77,46.95,46.4,46.53,5304900,46.53
2009-11-17,46.23,46.41,45.88,46.05,4285700,46.05
2009-11-18,45.95,46.33,45.68,46.16,2593800,46.16
2009-11-19,46.1,46.3,45.54,45.85,3073600,45.85
2009-11-20,45.6,46.52,45.56,46.38,2829100,46.38
2009-11-23,46.67,47.2,46.35,46.79,2437600,46.79
2009-11-24,47.01,47.49,46.79,47.38,3118800,47.38
2009-11-25,47.26,47.7,47.18,47.45,1477700,47.45
2009-11-27,46.44,47.71,46.11,46.92,1476200,46.92
2009-11-30,47.4,47.59,46.93,46.94,3450600,46.94
2009-12-01,47.1,48.0,46.94,47.84,2296700,47.84
2009-12-02,47.91,48.32,47.47,47.74,2629800,47.74
2009-12-03,47.64,47.95,47.29,47.38,2436800,47.38
2009-12-04,47.63,48.3,47.52,48.18,2882900,48.18
2009-12-07,47.96,48.45,47.82,48.3,2471600,48.3
2009-12-08,47.95,48.25,47.46,48.06,2831400,48.06
2009-12-09,47.9,48.26,47.55,48.17,2942600,48.17
2009-12-10,48.11,48.66,48.11,48.26,2182800,48.26
2009-12-11,48.33,48.93,48.17,48.65,2581500,48.65
2009-12-14,48.75,49.25,48.75,48.87,2715400,48.87
2009-12-15,48.94,49.56,48.34,49.43,3072800,49.43
2009-12-16,49.49,50.47,49.31,50.25,4815200,50.25
2009-12-17,50.0,50.07,49.11,49.45,3977200,49.45
2009-12-18,49.52,50.45,49.31,50.07,6382400,50.07
2009-12-21,50.21,51.25,50.21,51.09,3636100,51.09
2009-12-22,51.09,52.63,51.02,52.32,4175900,52.32
2009-12-23,52.49,52.77,52.16,52.16,3345000,52.16
2009-12-24,52.22,52.5,51.91,52.24,630900,52.24
2009-12-28,52.16,53.29,52.16,53.27,2181900,53.27
2009-12-29,53.37,53.56,53.09,53.4,2020000,53.4
2009-12-30,53.35,54.0,53.15,53.7,1861000,53.7
2009-12-31,53.81,53.83,53.31,53.5,1680400,53.5
2010-01-04,53.97,53.97,53.6,53.64,2469700,53.64
2010-01-05,54.72,55.0,53.0,53.38,4899400,53.38
2010-01-06,53.1,53.7,52.8,53.43,5555800,53.43
2010-01-07,53.23,53.5,52.46,52.99,3659900,52.99
2010-01-08,53.0,54.33,52.81,54.08,2996300,54.08
2010-01-11,54.1,54.35,53.53,53.9,1813300,53.9
2010-01-12,53.66,54.03,52.94,53.25,3242900,53.25
2010-01-13,53.33,54.33,52.96,54.08,2130600,54.08
2010-01-14,53.81,54.36,53.59,54.36,1769900,54.36
2010-01-15,54.06,54.85,53.78,54.18,2997200,54.18
2010-01-19,54.29,55.31,54.29,55.23,2941500,55.23
2010-01-20,55.04,55.37,54.01,54.72,2634100,54.72
2010-01-21,54.53,54.53,52.67,53.21,4731200,53.21
2010-01-22,53.19,53.71,52.6,53.06,3167800,53.06
2010-01-25,53.22,53.5,52.17,52.67,2265300,52.67
2010-01-26,52.52,53.11,52.16,53.0,2346700,53.0
2010-01-27,52.47,53.62,52.37,53.58,2963800,53.58
2010-01-28,54.28,54.51,52.6,53.27,3314100,53.27
2010-01-29,53.31,53.91,53.01,53.74,3127900,53.74
2010-02-01,53.41,53.93,52.98,53.91,2481700,53.91
2010-02-02,53.76,54.95,53.24,54.94,2178500,54.94
2010-02-03,54.52,54.81,54.03,54.6,2155700,54.6
2010-02-04,54.17,54.46,52.99,53.1,2799600,53.1
2010-02-05,53.14,53.7,52.23,53.53,3638700,53.53
2010-02-08,53.54,53.56,52.47,52.84,2852400,52.84
2010-02-09,53.88,54.88,53.33,54.09,2965000,54.09
2010-02-10,54.2,54.91,54.07,54.39,2562700,54.39
2010-02-11,54.12,55.92,53.92,55.69,2824200,55.69
2010-02-12,55.08,55.8,54.72,55.21,2954300,55.21
2010-02-16,55.55,55.77,54.92,55.12,3277000,55.12
2010-02-17,55.31,56.26,55.31,56.23,2497800,56.23
2010-02-18,56.03,56.37,55.8,55.98,2593500,55.98
2010-02-19,55.88,56.99,55.49,56.61,3057000,56.61
2010-02-22,56.53,56.66,55.53,55.67,2170300,55.67
2010-02-23,55.63,56.12,54.85,55.25,2910600,55.25
2010-02-24,55.3,55.95,54.74,55.29,5288000,55.29
2010-02-25,54.3,54.97,54.03,54.89,2826200,54.89
2010-02-26,54.81,55.19,54.54,55.01,2847100,55.01
2010-03-01,55.48,56.9,55.34,56.78,2567900,56.78
2010-03-02,56.54,57.47,56.52,57.31,2530800,57.31
2010-03-03,57.26,57.59,56.71,56.79,1990500,56.79
2010-03-04,56.79,56.9,56.34,56.66,1377900,56.66
2010-03-05,56.67,57.21,56.61,57.21,1526500,57.21
2010-03-08,56.99,58.48,56.91,57.67,3064900,57.67
2010-03-09,57.64,58.31,57.53,57.84,2195300,57.84
2010-03-10,57.91,58.96,57.9,58.71,2248600,58.71
2010-03-11,58.55,58.86,57.72,58.78,1865700,58.78
2010-03-12,58.81,58.93,58.08,58.76,1468700,58.76
2010-03-15,58.86,58.99,58.31,58.9,1407400,58.9
2010-03-16,59.23,59.85,58.64,59.73,3238200,59.73
2010-03-17,59.54,59.73,59.23,59.36,1982700,59.36
2010-03-18,59.12,59.35,58.32,59.2,2512000,59.2
2010-03-19,59.82,60.17,58.59,59.63,5024800,59.63
2010-03-22,59.78,60.28,59.57,59.82,2156500,59.82
2010-03-23,59.67,59.94,59.41,59.84,1232300,59.84
2010-03-24,59.76,59.8,58.72,58.85,1809200,58.85
2010-03-25,59.27,59.27,58.27,58.27,2407000,58.27
2010-03-26,58.57,58.76,57.82,58.15,1347000,58.15
2010-03-29,57.92,58.7,57.89,58.42,1800700,58.42
2010-03-30,58.22,58.45,57.5,57.71,2030100,57.71
2010-03-31,57.5,57.94,57.24,57.39,1620500,57.39
2010-04-01,57.8,57.99,57.03,57.52,1564700,57.52
2010-04-05,57.56,57.96,57.13,57.53,1142200,57.53
2010-04-06,57.42,57.89,57.27,57.5,1422600,57.5
2010-04-07,57.75,57.77,56.99,57.27,1869100,57.27
2010-04-08,57.3,57.3,56.19,56.43,2395400,56.43
2010-04-09,56.34,56.9,56.3,56.52,2716000,56.52
2010-04-12,56.52,56.52,55.69,56.0,2397400,56.0
2010-04-13,55.78,56.07,54.9,55.07,4166100,55.07
2010-04-14,54.81,55.23,54.05,54.96,4327000,54.96
2010-04-15,54.72,55.03,53.93,54.41,2795400,54.41
2010-04-16,54.2,54.28,53.12,53.64,4198100,53.64
2010-04-19,53.64,55.05,53.5,54.79,3076100,54.79
2010-04-20,54.4,54.97,53.26,53.91,3533200,53.91
2010-04-21,53.4,53.8,52.4,52.72,4325200,52.72
2010-04-22,52.61,52.61,51.62,52.03,4324100,52.03
2010-04-23,52.13,52.63,51.88,52.59,2519600,52.59
2010-04-26,52.35,52.79,52.1,52.25,2290900,52.25
2010-04-27,52.15,53.13,52.02,52.1,3761500,52.1
2010-04-28,52.19,52.68,52.06,52.12,2421200,52.12
2010-04-29,52.23,53.7,51.8,53.31,3556000,53.31
2010-04-30,53.51,54.04,53.13,53.29,3348900,53.29
2010-05-03,53.5,53.92,53.26,53.6,2057900,53.6
2010-05-04,53.0,53.09,51.8,52.3,2288900,52.3
2010-05-05,52.33,52.91,52.02,52.7,2541100,52.7
2010-05-06,52.58,52.58,49.43,50.7,4393100,50.7
2010-05-07,49.8,51.02,49.36,50.39,4704300,50.39
2010-05-10,51.29,51.8,50.74,51.13,3245400,51.13
2010-05-11,50.93,51.71,50.72,51.38,2877300,51.38
2010-05-12,51.32,52.06,50.85,52.04,2375100,52.04
2010-05-13,51.74,51.89,51.33,51.4,1659100,51.4
2010-05-14,51.2,51.36,49.64,50.13,4030000,50.13
2010-05-17,49.8,50.68,49.29,50.57,2257100,50.57
2010-05-18,50.69,51.25,50.45,50.7,2410300,50.7
2010-05-19,50.51,51.04,50.01,50.46,2533100,50.46
2010-05-20,49.58,50.31,49.25,49.25,3899600,49.25
2010-05-21,48.91,50.01,48.73,48.98,5046900,48.98
2010-05-24,48.77,48.97,48.23,48.27,3856200,48.27
2010-05-25,47.77,48.43,47.1,48.35,2739100,48.35
2010-05-26,48.09,48.74,47.32,47.36,3773700,47.36
2010-05-27,47.94,48.3,47.4,48.28,3515600,48.28
2010-05-28,48.14,48.44,47.43,47.43,4610200,47.43
2010-06-01,47.25,48.1,46.98,47.22,3682400,47.22
2010-06-02,47.2,48.43,46.98,48.35,3027200,48.35
2010-06-03,48.25,49.34,48.09,49.25,3064500,49.25
2010-06-04,48.5,48.84,47.77,47.84,3961400,47.84
2010-06-07,48.05,48.27,47.63,47.64,2879100,47.64
2010-06-08,48.2,48.23,46.56,46.85,4041700,46.85
2010-06-09,47.1,47.81,46.37,47.08,2906800,47.08
2010-06-10,47.72,48.26,47.29,48.14,2922000,48.14
2010-06-11,47.39,47.62,45.96,46.22,5927500,46.22
2010-06-14,46.43,47.48,46.38,46.79,3087000,46.79
2010-06-15,47.12,48.18,46.93,48.12,3091400,48.12
2010-06-16,47.92,48.47,47.77,48.35,1993200,48.35
2010-06-17,48.22,49.09,48.22,49.01,2752600,49.01
2010-06-18,49.12,50.15,49.1,49.86,5777600,49.86
2010-06-21,50.02,50.28,49.39,49.49,2623600,49.49
2010-06-22,49.73,50.55,49.46,49.54,2456700,49.54
2010-06-23,49.44,49.88,49.22,49.69,1805400,49.69
2010-06-24,49.46,49.88,49.07,49.38,1879900,49.38
2010-06-25,49.5,50.28,49.18,49.57,8681200,49.57
2010-06-28,49.58,49.94,48.81,49.57,1759200,49.57
2010-06-29,49.04,49.09,48.09,48.7,2757200,48.7
2010-06-30,48.51,49.05,47.43,47.45,3765500,47.45
2010-07-01,47.7,47.76,46.15,46.73,4042500,46.73
2010-07-02,47.5,50.91,47.5,49.42,9247400,49.42
2010-07-06,49.68,49.68,48.09,48.38,4234800,48.38
2010-07-07,48.35,49.91,48.18,49.84,2683700,49.84
2010-07-08,49.96,51.0,49.85,50.85,2883400,50.85
2010-07-09,51.09,51.77,50.75,51.71,2697400,51.71
2010-07-12,51.09,52.0,51.05,51.66,1949100,51.66
2010-07-13,51.87,52.96,51.86,52.68,2178100,52.68
2010-07-14,52.4,53.0,52.29,52.97,1766100,52.97
2010-07-15,52.99,53.58,52.62,53.43,2423500,53.43
2010-07-16,53.29,53.78,51.84,51.86,3174900,51.86
2010-07-19,52.06,53.32,51.77,53.18,2853100,53.18
2010-07-20,52.65,54.13,51.74,54.02,4645500,54.02
2010-07-21,54.15,56.4,53.59,54.97,6481500,54.97
2010-07-22,55.18,56.49,55.11,56.17,3925200,56.17
2010-07-23,55.88,56.48,52.4,53.47,7235500,53.47
2010-07-26,53.91,58.16,53.91,57.89,7694200,57.89
2010-07-27,57.61,58.06,56.63,57.75,5557900,57.75
2010-07-28,57.58,57.75,55.89,55.92,7050200,55.92
2010-07-29,56.36,57.0,55.46,56.53,3652700,56.53
2010-07-30,54.62,56.3,54.21,55.88,5111700,55.88
2010-08-02,56.59,57.32,56.45,57.19,2673700,57.19
2010-08-03,57.25,57.87,56.96,57.34,3250100,57.34
2010-08-04,57.23,57.9,56.85,57.39,2730700,57.39
2010-08-05,57.41,57.55,56.77,57.16,1959600,57.16
2010-08-06,56.62,57.73,56.03,57.66,2118100,57.66
2010-08-09,57.88,57.88,57.21,57.58,1382200,57.58
2010-08-10,57.2,58.16,56.28,57.86,1877000,57.86
2010-08-11,57.15,57.37,55.58,55.8,2862600,55.8
2010-08-12,55.14,57.06,55.14,56.61,2313100,56.61
2010-08-13,56.08,56.43,55.68,55.94,2013500,55.94
2010-08-16,55.79,56.03,55.16,55.85,1725400,55.85
2010-08-17,56.25,57.38,55.88,56.91,1954300,56.91
2010-08-18,56.27,57.13,55.85,56.52,1629000,56.52
2010-08-19,56.21,56.28,54.68,55.06,2326000,55.06
2010-08-20,55.17,55.67,54.52,55.38,2368500,55.38
2010-08-23,55.47,56.09,54.75,54.91,1166600,54.91
2010-08-24,54.67,54.69,53.6,53.84,1780600,53.84
2010-08-25,53.68,55.73,53.59,55.37,3220400,55.37
2010-08-26,55.5,55.5,53.82,53.91,2401300,53.91
2010-08-27,54.0,54.92,53.14,54.6,1704400,54.6
2010-08-30,54.32,54.83,53.76,53.92,1325100,53.92
2010-08-31,53.8,54.3,53.24,53.8,2015500,53.8
2010-09-01,54.48,55.63,53.97,55.31,1559900,55.31
2010-09-02,55.23,55.49,54.66,55.25,1358200,55.25
2010-09-03,55.66,56.25,55.35,56.24,1489400,56.24
2010-09-07,55.98,56.44,55.67,56.14,2493000,56.14
2010-09-08,56.3,57.27,56.28,57.15,2202200,57.15
2010-09-09,57.23,57.44,56.6,57.01,2217400,57.01
2010-09-10,57.26,57.86,56.95,57.68,1145300,57.68
2010-09-13,57.85,58.0,57.47,57.81,1464100,57.81
2010-09-14,57.5,58.09,57.33,57.91,1549100,57.91
2010-09-15,57.45,58.52,57.45,58.42,1814000,58.42
2010-09-16,58.37,58.64,57.45,57.67,1809300,57.67
2010-09-17,57.76,58.33,57.55,57.92,3223900,57.92
2010-09-20,58.0,58.22,57.26,57.8,2348000,57.8
2010-09-21,57.64,58.28,57.21,58.23,2373200,58.23
2010-09-22,54.8,56.1,54.48,54.86,8035500,54.86
2010-09-23,54.62,55.8,54.13,55.24,3208000,55.24
2010-09-24,55.77,56.78,55.66,56.42,2946600,56.42
2010-09-27,56.25,56.33,54.74,54.79,2294000,54.79
2010-09-28,55.17,56.2,54.38,55.42,2833700,55.42
2010-09-29,55.48,55.74,54.93,55.36,2482200,55.36
2010-09-30,55.71,56.34,55.47,56.12,2945000,56.12
2010-10-01,56.0,56.55,55.63,56.53,2598400,56.53
2010-10-04,56.75,57.49,56.41,56.66,2498100,56.66
2010-10-05,56.99,57.86,56.66,57.53,2021600,57.53
2010-10-06,57.32,57.34,56.2,56.63,2112700,56.63
2010-10-07,56.63,57.38,56.22,57.24,1490200,57.24
2010-10-08,57.05,58.2,56.92,57.59,2185400,57.59
2010-10-11,57.49,57.64,56.83,57.06,1316300,57.06
2010-10-12,57.06,57.1,55.98,56.93,1753700,56.93
2010-10-13,56.99,57.49,56.73,57.19,1364000,57.19
2010-10-14,56.93,57.24,56.49,56.98,1461500,56.98
