Date,Open,High,Low,Close,Volume,Adj Close
2009-07-13,50.47,50.77,49.39,50.58,2044000,45.3
2009-07-14,50.65,51.26,50.2,51.17,1313600,45.83
2009-07-15,51.67,51.97,50.79,51.12,2361100,45.78
2009-07-16,50.34,52.86,50.34,52.54,1834900,47.05
2009-07-17,52.79,52.79,51.8,52.6,1303300,47.11
2009-07-20,52.59,53.21,52.17,53.05,1469500,47.51
2009-07-21,53.34,53.43,51.69,52.41,2056700,46.94
2009-07-22,53.69,55.0,53.03,53.33,3550700,47.76
2009-07-23,53.29,54.85,52.71,54.59,1933600,48.89
2009-07-24,54.15,54.3,53.31,53.97,1758300,48.33
2009-07-27,52.35,53.83,52.06,53.83,2153300,48.21
2009-07-28,53.26,53.82,53.01,53.65,1660100,48.05
2009-07-29,53.35,53.85,52.87,53.32,1407400,47.75
2009-07-30,54.11,54.89,53.67,54.43,1798500,48.75
2009-07-31,54.49,55.0,53.93,54.53,1409000,48.83
2009-08-03,54.52,54.95,54.01,54.79,1572700,49.07
2009-08-04,54.43,54.9,54.05,54.54,1569100,48.84
2009-08-05,54.55,54.56,53.0,53.54,1395200,47.95
2009-08-06,53.48,53.48,52.82,53.0,1471400,47.46
2009-08-07,53.82,54.98,53.54,54.77,1369700,49.05
2009-08-10,54.45,54.76,53.71,54.37,1106700,48.69
2009-08-11,54.15,54.95,53.78,54.66,1265100,48.95
2009-08-12,54.61,56.02,54.06,55.52,1506000,49.72
2009-08-13,55.92,56.14,55.13,55.48,1184100,49.69
2009-08-14,55.27,55.51,54.19,54.77,1138800,49.05
2009-08-17,54.26,54.7,53.33,53.78,1714100,48.16
2009-08-18,53.91,55.06,53.91,54.88,1499700,49.15
2009-08-19,54.07,55.76,54.07,55.6,1483700,49.79
2009-08-20,55.49,55.93,55.0,55.73,1558200,49.91
2009-08-21,56.39,57.8,55.26,57.57,2411300,51.56
2009-08-24,57.5,58.0,57.0,57.47,1363200,51.47
2009-08-25,57.74,58.34,57.16,57.6,1302600,51.58
2009-08-26,57.05,58.15,57.05,57.35,1293900,51.36
2009-08-27,57.24,57.63,56.25,57.05,1190900,51.09
2009-08-28,57.26,57.85,56.36,56.76,1130000,50.83
2009-08-31,56.59,56.84,55.62,56.26,1130600,50.38
2009-09-01,55.98,57.21,55.18,55.37,1284200,49.59
2009-09-02,54.76,55.77,54.76,55.39,1069600,49.82
2009-09-03,55.41,56.05,55.0,56.05,924400,50.41
2009-09-04,56.07,57.11,55.82,57.09,1065900,51.35
2009-09-08,57.23,57.58,56.68,56.93,917900,51.21
2009-09-09,56.84,57.24,56.17,56.62,1438700,50.93
2009-09-10,56.48,57.5,56.32,57.4,1322400,51.63
2009-09-11,57.91,58.91,57.69,58.72,1856700,52.82
2009-09-14,58.43,58.92,58.05,58.6,1131600,52.71
2009-09-15,58.58,58.76,57.92,58.41,1239100,52.54
2009-09-16,58.68,58.91,57.65,58.83,1478600,52.92
2009-09-17,58.74,59.63,58.29,58.69,1273500,52.79
2009-09-18,59.12,59.21,58.15,58.69,1453100,52.79
2009-09-21,58.49,59.05,58.1,58.62,1236500,52.73
2009-09-22,58.78,59.42,58.44,59.1,1038600,53.16
2009-09-23,58.5,59.46,58.21,58.28,1271300,52.42
2009-09-24,58.41,58.5,57.36,57.96,1306900,52.13
2009-09-25,58.21,58.61,57.32,57.57,965200,51.78
2009-09-28,58.02,58.73,57.84,58.27,656400,52.41
2009-09-29,58.15,58.48,57.21,57.5,898800,51.72
2009-09-30,57.74,58.39,56.29,57.75,1375000,51.94
2009-10-01,57.64,58.08,56.14,56.14,1265500,50.5
2009-10-02,56.18,56.66,55.77,56.27,1143900,50.61
2009-10-05,56.35,57.65,56.01,57.65,1408000,51.85
2009-10-06,57.35,58.41,57.35,57.66,1470200,51.86
2009-10-07,56.75,57.86,56.31,57.51,1526000,51.73
2009-10-08,58.0,58.25,57.45,57.78,1171500,51.97
2009-10-09,57.24,58.48,57.24,58.41,1251900,52.54
2009-10-12,58.5,59.06,58.31,58.77,770100,52.86
2009-10-13,58.58,59.28,58.5,59.12,1166800,53.18
2009-10-14,59.74,60.72,59.19,60.72,1619500,54.62
2009-10-15,60.65,61.22,60.19,60.98,1613400,54.85
2009-10-16,60.59,61.05,60.19,60.92,1622000,54.8
2009-10-19,61.22,61.47,60.77,61.2,1510700,55.05
2009-10-20,60.75,61.69,60.46,61.47,2079300,55.29
2009-10-21,60.09,60.91,57.9,58.73,4667100,52.83
2009-10-22,58.65,59.33,57.96,58.99,2435000,53.06
2009-10-23,58.58,58.77,56.67,57.24,2624300,51.49
2009-10-26,57.28,58.13,56.59,56.82,1326000,51.11
2009-10-27,57.0,57.43,56.25,56.49,1564800,50.81
2009-10-28,57.12,57.12,55.96,56.05,1094500,50.41
2009-10-29,56.0,56.87,56.0,56.5,1597700,50.82
2009-10-30,56.17,56.62,54.88,55.11,1703600,49.57
2009-11-02,55.19,56.0,54.76,55.43,1547100,49.86
2009-11-03,55.5,56.23,55.19,56.01,1631000,50.38
2009-11-04,56.04,56.36,54.58,54.69,2090500,49.19
2009-11-05,54.72,56.2,54.72,56.04,1568500,50.41
2009-11-06,56.13,56.69,55.53,56.5,993800,50.82
2009-11-09,57.18,57.65,56.7,57.36,1568400,51.59
2009-11-10,56.4,57.47,56.35,57.24,1579200,51.49
2009-11-11,57.31,58.23,57.19,58.15,1713600,52.3
2009-11-12,58.02,58.29,57.43,57.69,1200400,51.89
2009-11-13,57.67,57.7,57.06,57.16,1217300,51.41
2009-11-16,57.32,58.73,57.06,58.54,1208500,52.65
2009-11-17,58.34,58.6,58.02,58.6,1033000,52.71
2009-11-18,58.51,58.57,57.64,57.92,924300,52.1
2009-11-19,57.69,57.69,56.85,57.35,1086500,51.58
2009-11-20,56.91,57.54,56.89,57.2,1164900,51.45
2009-11-23,57.68,58.17,56.96,57.1,1352300,51.36
2009-11-24,57.12,57.16,55.93,56.59,1982900,50.9
2009-11-25,56.04,56.69,56.04,56.42,1131400,50.75
2009-11-27,55.2,56.32,54.99,55.83,975500,50.22
2009-11-30,55.56,56.0,55.14,55.75,1719000,50.14
2009-12-01,55.95,56.73,55.85,56.58,1990400,50.89
2009-12-02,56.63,57.84,56.63,57.71,2021000,52.14
2009-12-03,57.85,58.11,57.15,57.22,1183500,51.7
2009-12-04,57.86,58.72,57.2,57.83,1153700,52.25
2009-12-07,57.68,57.89,56.87,57.26,1222700,51.73
2009-12-08,57.13,57.71,56.59,57.41,1244700,51.87
2009-12-09,57.18,57.57,56.69,57.46,923400,51.91
2009-12-10,57.5,57.94,57.38,57.69,864300,52.12
2009-12-11,58.0,58.36,57.65,58.1,1065300,52.49
2009-12-14,58.19,59.15,58.18,59.04,1240100,53.34
2009-12-15,58.74,60.25,58.41,59.71,1940500,53.95
2009-12-16,59.8,60.24,59.24,59.35,1186800,53.62
2009-12-17,58.85,59.03,57.65,57.79,3059400,52.21
2009-12-18,58.24,58.91,57.72,58.19,2016200,52.57
2009-12-21,58.54,59.3,58.29,58.65,824300,52.99
2009-12-22,58.71,58.87,58.37,58.69,732500,53.02
2009-12-23,58.76,58.86,58.03,58.54,644100,52.89
2009-12-24,58.73,58.94,58.19,58.8,241800,53.12
2009-12-28,59.0,59.18,58.52,59.05,556200,53.35
2009-12-29,59.22,59.62,58.95,59.51,857500,53.76
2009-12-30,59.99,60.0,59.4,59.72,656300,53.95
2009-12-31,59.61,59.63,58.73,58.73,811700,53.06
2010-01-04,59.22,59.65,58.94,59.34,822900,53.61
2010-01-05,59.18,59.49,57.39,58.11,2352700,52.5
2010-01-06,57.82,57.99,57.2,57.34,1685500,51.8
2010-01-07,57.08,57.14,56.18,56.79,1939600,51.31
2010-01-08,56.7,57.62,56.6,57.55,1332500,51.99
2010-01-11,57.5,57.91,57.22,57.72,1227300,52.15
2010-01-12,57.47,57.64,56.79,56.99,1425700,51.49
2010-01-13,57.0,57.47,56.34,57.32,1513300,51.79
2010-01-14,57.02,57.88,57.02,57.62,818100,52.06
2010-01-15,57.51,58.11,57.23,57.72,1592400,52.15
2010-01-19,57.7,58.47,57.64,58.13,1061200,52.52
2010-01-20,57.53,57.85,56.89,57.78,1157700,52.2
2010-01-21,57.69,58.37,56.98,57.63,1659200,52.07
2010-01-22,57.71,58.15,57.24,57.35,1558100,51.81
2010-01-25,57.49,57.85,56.79,57.46,1167300,51.91
2010-01-26,57.19,57.59,56.94,57.1,1347100,51.59
2010-01-27,56.83,57.6,56.62,57.46,881300,51.91
2010-01-28,57.64,57.64,56.2,56.54,1173200,51.08
2010-01-29,56.68,57.28,56.63,56.63,1527800,51.16
2010-02-01,56.84,57.65,56.69,57.4,981500,51.86
2010-02-02,57.24,57.54,56.68,57.42,1470300,51.88
2010-02-03,52.84,54.38,51.5,53.54,8727300,48.37
2010-02-04,53.31,53.95,52.67,53.25,3974300,48.11
2010-02-05,53.16,54.08,51.16,52.44,2833000,47.38
2010-02-08,52.65,52.97,52.01,52.08,2046300,47.05
2010-02-09,52.64,53.68,52.11,52.67,2709800,47.58
2010-02-10,52.0,52.51,51.31,51.84,1904200,46.83
2010-02-11,51.63,53.3,51.46,53.1,2533300,47.97
2010-02-12,52.47,52.7,51.68,52.12,2414800,47.09
2010-02-16,52.39,53.29,52.39,52.75,1511000,47.66
2010-02-17,53.05,53.43,52.57,53.0,1345300,47.88
2010-02-18,53.05,53.08,52.77,52.9,1032000,47.79
2010-02-19,52.78,53.97,52.78,53.5,1768100,48.33
2010-02-22,53.77,54.31,53.31,54.16,1625500,48.93
2010-02-23,54.24,54.5,53.14,53.56,2650100,48.39
2010-02-24,54.0,54.24,53.31,53.68,1822500,48.5
2010-02-25,53.0,53.54,52.5,53.49,1612200,48.33
2010-02-26,53.49,53.56,52.7,53.33,1701400,48.18
2010-03-01,53.29,63.65,53.02,53.56,2163600,48.39
2010-03-02,53.5,53.74,53.17,53.21,1597700,48.07
2010-03-03,52.82,53.08,52.38,52.47,2205500,47.63
2010-03-04,52.7,52.91,52.25,52.67,1610000,47.81
2010-03-05,52.68,53.38,52.67,53.25,1621000,48.34
2010-03-08,54.05,54.1,53.3,53.32,1488500,48.4
2010-03-09,53.25,53.56,53.02,53.39,1060200,48.46
2010-03-10,53.52,54.07,53.09,53.67,1695600,48.72
2010-03-11,53.36,53.65,53.04,53.46,1975500,48.53
2010-03-12,53.57,54.07,53.12,53.87,1710800,48.9
2010-03-15,53.97,54.23,53.45,53.88,1651000,48.91
2010-03-16,54.12,55.68,53.99,55.28,3479600,50.18
2010-03-17,55.35,56.21,55.16,55.68,1992300,50.54
2010-03-18,55.46,56.81,55.28,56.58,2114600,51.36
2010-03-19,57.24,57.68,56.38,56.6,3059500,51.38
2010-03-22,56.36,56.65,56.14,56.23,1451200,51.04
2010-03-23,56.07,56.49,55.76,56.43,1303900,51.22
2010-03-24,56.4,56.42,55.73,56.12,1293800,50.94
2010-03-25,56.43,56.78,55.56,55.65,1779900,50.51
2010-03-26,55.64,55.97,55.25,55.56,1545600,50.43
2010-03-29,55.71,56.77,55.71,56.09,1279500,50.91
2010-03-30,56.01,56.45,55.8,56.22,1372800,51.03
2010-03-31,55.83,56.12,55.64,55.85,1376400,50.7
2010-04-01,55.98,56.23,55.17,55.68,1178800,50.54
2010-04-05,55.98,56.16,55.44,55.66,1094800,50.52
2010-04-06,55.24,55.68,54.99,55.28,1574400,50.18
2010-04-07,55.43,55.67,54.97,55.15,2051300,50.06
2010-04-08,54.97,55.72,54.78,55.6,1837700,50.47
2010-04-09,55.75,56.69,55.71,56.45,2885200,51.24
2010-04-12,57.6,57.6,56.44,56.44,3151600,51.23
2010-04-13,56.28,56.73,55.91,56.59,1647900,51.37
2010-04-14,56.5,57.81,56.49,57.74,1980200,52.41
2010-04-15,58.01,59.76,57.86,58.93,3466500,53.49
2010-04-16,58.85,58.95,57.84,58.38,2157300,52.99
2010-04-19,58.06,58.86,58.06,58.63,1601300,53.22
2010-04-20,58.92,59.31,58.48,58.9,1480200,53.46
2010-04-21,57.0,61.27,56.99,60.0,5813800,54.46
2010-04-22,60.11,62.15,59.51,61.46,4289700,55.79
2010-04-23,61.57,61.74,60.96,61.58,2183800,55.9
2010-04-26,61.5,61.71,61.03,61.15,1454600,55.51
2010-04-27,61.07,61.47,60.07,60.27,2987300,54.71
2010-04-28,61.0,61.03,60.33,60.56,1778100,54.97
2010-04-29,60.87,61.46,60.81,61.15,1554200,55.51
2010-04-30,60.91,61.62,60.3,60.32,1720800,54.75
2010-05-03,60.44,61.89,60.22,61.77,1788500,56.07
2010-05-04,61.44,61.48,60.12,60.7,1978200,55.1
2010-05-05,60.6,61.52,60.31,60.71,2088900,55.11
2010-05-06,60.74,61.24,57.25,59.16,2987400,53.7
2010-05-07,59.15,59.42,57.6,57.83,3390400,52.49
2010-05-10,60.47,60.68,59.0,60.68,2630700,55.08
2010-05-11,59.97,61.34,59.97,60.68,1817300,55.08
2010-05-12,60.68,61.5,60.49,61.22,1350000,55.57
2010-05-13,60.66,61.37,60.56,60.6,1650700,55.01
2010-05-14,59.98,60.25,59.07,59.61,1955900,54.11
2010-05-17,59.87,60.35,58.62,59.76,1547800,54.25
2010-05-18,60.1,60.62,59.0,59.22,1087900,53.76
2010-05-19,59.0,59.71,58.28,59.34,1890100,53.86
2010-05-20,58.35,58.79,56.96,57.03,2573200,51.77
2010-05-21,56.3,58.24,56.26,58.18,2885300,52.81
2010-05-24,57.92,58.38,57.31,57.33,1126800,52.04
2010-05-25,56.56,57.49,55.61,57.4,1750000,52.1
2010-05-26,57.41,58.31,57.18,57.36,1453100,52.07
2010-05-27,58.17,58.73,57.78,58.7,1271000,53.28
2010-05-28,58.7,58.73,57.48,58.11,1363500,52.75
2010-06-01,57.85,58.36,57.01,57.08,1169300,51.81
2010-06-02,56.5,58.12,56.5,58.12,1325300,52.99
2010-06-03,58.33,58.72,57.41,58.04,1445800,52.92
2010-06-04,57.17,57.23,55.67,55.9,1844200,50.96
2010-06-07,55.93,56.18,54.65,54.74,2186900,49.91
2010-06-08,54.7,55.09,53.89,54.88,1777200,50.03
2010-06-09,54.91,56.25,54.86,55.03,1708800,50.17
2010-06-10,56.75,57.7,56.49,57.44,2147800,52.37
2010-06-11,56.75,58.25,56.47,58.21,1275200,53.07
2010-06-14,58.52,59.27,58.36,58.7,1517600,53.52
2010-06-15,58.73,59.42,58.54,59.32,1496100,54.08
2010-06-16,59.09,59.6,58.81,59.28,1350600,54.05
2010-06-17,59.6,59.64,58.47,59.34,901300,54.1
2010-06-18,59.44,59.53,58.87,59.06,1470200,53.85
2010-06-21,59.56,59.75,58.68,59.11,1172200,53.89
2010-06-22,59.25,59.38,57.38,57.59,1150400,52.51
2010-06-23,57.58,57.96,57.0,57.46,791600,52.39
2010-06-24,57.14,57.88,56.82,56.99,1035800,51.96
2010-06-25,57.08,57.35,56.61,57.23,1735700,52.18
2010-06-28,57.45,57.62,56.63,56.9,707200,51.88
2010-06-29,56.48,56.63,55.52,55.94,1822000,51.0
2010-06-30,55.85,56.94,55.47,55.66,1530900,50.75
2010-07-01,55.57,56.27,54.52,55.72,1849500,50.8
2010-07-02,55.74,55.98,54.5,55.05,1178800,50.19
2010-07-06,55.68,56.02,55.09,55.64,1811400,50.73
2010-07-07,55.64,56.62,55.3,56.4,1666900,51.42
2010-07-08,56.55,57.05,56.31,56.79,1015600,51.78
2010-07-09,56.78,57.35,56.68,57.06,870300,52.02
2010-07-12,56.79,57.61,56.59,56.96,758100,51.93
2010-07-13,57.7,58.2,57.41,58.01,1174100,52.89
2010-07-14,58.25,59.14,58.19,58.75,1519900,53.56
2010-07-15,58.65,58.92,57.71,58.58,1062100,53.41
2010-07-16,58.51,58.64,57.36,57.45,1313400,52.38
2010-07-19,57.55,58.46,57.2,58.25,1420300,53.11
2010-07-20,57.52,58.71,57.01,58.65,1178500,53.47
2010-07-21,58.69,58.87,57.23,57.61,1271000,52.52
2010-07-22,58.19,59.5,58.19,59.4,2351300,54.16
2010-07-23,59.29,60.99,58.69,60.88,2295600,55.5
2010-07-26,61.05,62.42,61.0,62.1,2236900,56.62
2010-07-27,62.17,62.46,61.05,61.2,2145900,55.8
2010-07-28,63.95,65.45,63.54,64.87,8449600,59.14
2010-07-29,65.15,65.44,63.99,64.63,2441500,58.92
2010-07-30,64.1,65.53,63.8,65.2,1668500,59.44
2010-08-02,65.35,66.28,65.02,66.22,1542400,60.37
2010-08-03,66.07,66.67,65.42,66.43,1445600,60.56
2010-08-04,66.56,67.37,66.29,67.22,1437900,61.29
2010-08-05,67.1,67.53,66.65,67.35,1204300,61.4
2010-08-06,66.59,67.59,66.31,66.89,1757300,60.98
2010-08-09,67.37,68.0,67.23,67.77,1148000,61.79
2010-08-10,67.0,67.46,65.72,66.2,2405600,60.36
2010-08-11,65.44,65.54,64.21,64.98,2375900,59.24
2010-08-12,64.32,65.19,64.07,64.89,1492500,59.16
2010-08-13,64.54,64.98,64.3,64.6,1390700,58.9
2010-08-16,64.31,65.18,63.82,64.86,1129600,59.13
2010-08-17,65.47,66.81,65.09,66.29,1771300,60.44
2010-08-18,65.56,66.5,65.19,65.98,1196900,60.15
2010-08-19,65.65,65.7,64.24,65.19,2001000,59.43
2010-08-20,65.09,66.36,64.62,66.16,1917400,60.32
2010-08-23,66.64,67.3,65.83,65.86,1398700,60.05
2010-08-24,65.42,65.68,64.63,65.14,1932200,59.39
2010-08-25,64.84,65.42,64.68,65.12,1914800,59.37
2010-08-26,65.46,66.05,64.89,64.91,1615700,59.18
2010-08-27,65.27,66.4,64.61,65.92,1415200,60.1
2010-08-30,65.61,65.97,64.87,64.9,1082800,59.17
2010-08-31,64.51,65.46,64.39,64.99,2367200,59.25
2010-09-01,65.7,66.77,65.21,66.37,2064900,60.74
2010-09-02,66.63,67.31,66.6,67.23,973900,61.53
2010-09-03,67.94,68.21,67.31,67.56,1323700,61.83
2010-09-07,67.45,67.68,66.79,67.06,1132700,61.38
2010-09-08,67.29,68.42,67.19,67.67,1276700,61.93
2010-09-09,68.12,68.34,67.47,67.69,1121600,61.95
2010-09-10,67.92,68.05,67.32,67.5,1065200,61.78
2010-09-13,68.06,68.39,67.49,68.0,1550100,62.24
2010-09-14,67.71,68.41,67.39,68.0,2079600,62.24
2010-09-15,67.85,68.38,67.44,68.21,864200,62.43
2010-09-16,67.86,68.1,67.51,67.84,940700,62.09
2010-09-17,68.24,68.59,67.86,68.45,1536800,62.65
2010-09-20,68.79,69.58,68.66,68.79,1153200,62.96
2010-09-21,68.94,69.49,68.69,68.84,1298100,63.0
2010-09-22,68.85,69.39,67.73,68.08,1556300,62.31
2010-09-23,67.6,68.14,66.76,67.11,1262800,61.42
2010-09-24,67.82,68.91,67.78,68.6,1499200,62.78
2010-09-27,68.6,69.07,68.28,68.69,1022700,62.87
2010-09-28,68.94,69.93,68.41,69.41,1846000,63.53
2010-09-29,69.14,69.59,68.56,69.57,1467900,63.67
2010-09-30,69.78,70.87,69.42,69.92,2352200,63.99
2010-10-01,70.41,70.58,69.14,69.64,1964100,63.74
2010-10-04,69.75,69.87,68.74,69.54,1530800,63.65
2010-10-05,69.95,72.34,69.95,70.89,4105700,64.88
2010-10-06,71.05,71.82,70.99,71.1,1919200,65.07
2010-10-07,71.16,71.31,70.53,71.1,1475300,65.07
2010-10-08,71.22,71.89,70.55,71.21,1696800,65.17
2010-10-11,71.04,71.59,70.55,71.12,1159900,65.09
2010-10-12,71.1,71.25,70.21,70.63,1232900,64.64
2010-10-13,70.73,72.0,70.7,71.5,1427100,65.44
2010-10-14,70.86,72.39,70.86,72.06,2683900,65.95
2010-10-15,72.62,72.99,72.19,72.24,2495100,66.12
