Date,Open,High,Low,Close,Volume,Adj Close
2009-03-02,36.11,36.53,35.07,35.07,1482100,35.07
2009-03-03,35.47,35.89,34.77,35.01,1580100,35.01
2009-03-04,35.21,35.9,34.74,35.41,1514800,35.41
2009-03-05,34.98,35.4,33.99,34.24,1070700,34.24
2009-03-06,34.31,34.57,33.55,34.24,1161300,34.24
2009-03-09,33.97,34.75,33.97,34.43,1072800,34.43
2009-03-10,34.86,35.53,34.36,35.53,1232500,35.53
2009-03-11,35.49,36.03,34.77,35.26,1235900,35.26
2009-03-12,35.3,37.29,35.3,37.22,1202400,37.22
2009-03-13,37.22,37.69,36.82,37.59,928000,37.59
2009-03-16,37.81,38.04,36.99,36.99,1104000,36.99
2009-03-17,37.27,38.79,37.0,38.04,1041100,38.04
2009-03-18,37.98,39.15,37.7,38.29,1110600,38.29
2009-03-19,38.53,38.55,37.0,37.37,1005400,37.37
2009-03-20,37.57,38.11,37.07,37.27,935000,37.27
2009-03-23,38.21,39.17,37.74,39.16,1145900,39.16
2009-03-24,38.64,39.03,38.34,38.4,854300,38.4
2009-03-25,38.72,40.3,38.56,39.53,1656000,39.53
2009-03-26,39.44,40.5,39.0,40.47,1594900,40.47
2009-03-27,40.1,40.6,39.63,40.01,661400,40.01
2009-03-30,39.61,39.94,39.13,39.5,595600,39.5
2009-03-31,40.07,40.58,39.58,39.99,762800,39.99
2009-04-01,39.68,39.89,38.77,39.85,828100,39.85
2009-04-02,40.3,41.75,40.25,41.14,1064000,41.14
2009-04-03,41.18,41.23,40.07,40.44,809700,40.44
2009-04-06,40.25,40.68,39.8,40.28,524500,40.28
2009-04-07,39.76,40.04,39.37,39.51,1023700,39.51
2009-04-08,39.97,40.21,39.29,39.55,963900,39.55
2009-04-09,40.11,40.82,39.99,40.51,728000,40.51
2009-04-13,40.16,40.99,40.0,40.86,716800,40.86
2009-04-14,40.7,41.02,40.39,40.66,574100,40.66
2009-04-15,41.11,41.33,40.5,41.13,699600,41.13
2009-04-16,41.33,42.08,40.68,41.95,855800,41.95
2009-04-17,41.88,42.07,41.37,41.66,813500,41.66
2009-04-20,41.2,41.99,40.74,40.88,736200,40.88
2009-04-21,40.93,41.55,40.02,40.15,1086200,40.15
2009-04-22,39.96,40.87,39.5,40.26,1229300,40.26
2009-04-23,40.02,40.25,39.17,39.49,975100,39.49
2009-04-24,39.64,40.1,39.35,39.85,581100,39.85
2009-04-27,39.46,41.39,39.46,40.99,1121400,40.99
2009-04-28,40.98,41.76,40.98,41.21,639800,41.21
2009-04-29,41.76,41.95,41.34,41.49,885100,41.49
2009-04-30,41.22,41.91,40.81,41.04,953300,41.04
2009-05-01,41.11,41.74,40.63,41.68,1258500,41.68
2009-05-04,43.94,45.76,43.31,45.66,2652800,45.66
2009-05-05,44.36,44.97,43.72,44.43,1489400,44.43
2009-05-06,44.57,44.76,43.7,44.16,787400,44.16
2009-05-07,44.25,45.13,44.18,44.82,954100,44.82
2009-05-08,45.34,46.99,45.32,46.6,1387200,46.6
2009-05-11,46.2,46.93,46.0,46.23,876100,46.23
2009-05-12,46.26,46.59,45.61,46.06,866800,46.06
2009-05-13,45.82,46.24,44.98,45.0,1256500,45.0
2009-05-14,45.06,45.56,44.58,44.81,1000600,44.81
2009-05-15,44.69,44.74,44.0,44.23,685200,44.23
2009-05-18,44.4,44.98,43.84,44.8,681600,44.8
2009-05-19,44.45,45.46,44.45,45.18,733300,45.18
2009-05-20,45.12,45.87,44.74,44.78,1029700,44.78
2009-05-21,44.32,44.57,43.06,43.5,1454400,43.5
2009-05-22,43.01,44.07,43.01,43.55,1095900,43.55
2009-05-26,43.32,45.35,42.94,45.35,840100,45.35
2009-05-27,44.87,45.22,44.25,44.55,801400,44.55
2009-05-28,44.91,45.25,44.51,44.81,756600,44.81
2009-05-29,44.84,45.54,44.55,45.54,673000,45.54
2009-06-01,45.69,46.85,45.42,46.6,903500,46.6
2009-06-02,46.3,47.38,46.23,46.98,731200,46.98
2009-06-03,46.46,46.81,45.92,46.59,1135100,46.59
2009-06-04,46.73,46.86,45.23,45.8,818500,45.8
2009-06-05,45.85,46.52,44.66,45.3,1273700,45.3
2009-06-08,44.83,45.39,44.55,45.1,660300,45.1
2009-06-09,45.11,45.36,44.96,45.23,787600,45.23
2009-06-10,45.63,45.67,44.38,44.94,579500,44.94
2009-06-11,45.38,45.96,44.82,44.92,1311000,44.92
2009-06-12,44.77,44.88,44.31,44.81,549800,44.81
2009-06-15,44.23,44.45,43.59,44.0,571300,44.0
2009-06-16,44.23,44.64,43.93,43.97,623600,43.97
2009-06-17,44.2,44.83,44.08,44.23,668200,44.23
2009-06-18,44.32,45.56,44.1,45.34,811900,45.34
2009-06-19,45.92,46.42,45.2,45.49,698700,45.49
2009-06-22,45.4,45.4,44.6,44.85,532700,44.85
2009-06-23,44.89,45.12,44.27,44.47,448000,44.47
2009-06-24,44.63,44.96,44.22,44.62,626300,44.62
2009-06-25,44.53,47.05,44.48,46.84,1120100,46.84
2009-06-26,46.54,47.7,46.3,47.51,1476600,47.51
2009-06-29,46.88,47.97,46.58,47.68,1077500,47.68
2009-06-30,47.57,47.98,47.27,47.95,1467600,47.95
2009-07-01,47.72,47.92,47.0,47.11,1308500,47.11
2009-07-02,46.93,46.93,45.87,46.39,1045200,46.39
2009-07-06,46.53,46.79,45.69,45.83,1053100,45.83
2009-07-07,45.65,45.9,45.05,45.12,1120900,45.12
2009-07-08,45.43,45.48,44.4,44.57,1116800,44.57
2009-07-09,45.04,45.04,44.0,44.22,624900,44.22
2009-07-10,44.08,44.51,43.96,44.31,649300,44.31
2009-07-13,44.32,45.08,43.82,44.83,866100,44.83
2009-07-14,44.82,45.83,44.46,45.81,868500,45.81
2009-07-15,46.18,47.74,45.94,47.6,1444100,47.6
2009-07-16,47.51,47.94,47.35,47.6,729700,47.6
2009-07-17,47.72,47.73,47.14,47.64,490800,47.64
2009-07-20,47.58,47.93,47.1,47.86,666800,47.86
2009-07-21,47.72,48.69,47.45,48.68,1118700,48.68
2009-07-22,48.8,49.13,48.65,48.78,922300,48.78
2009-07-23,48.34,49.59,48.07,49.37,1238300,49.37
2009-07-24,49.25,50.25,49.22,50.12,737600,50.12
2009-07-27,49.96,50.56,49.59,50.42,789600,50.42
2009-07-28,50.02,50.75,49.72,50.24,871900,50.24
2009-07-29,49.92,50.86,49.89,49.97,938900,49.97
2009-07-30,50.66,51.74,50.08,51.22,992300,51.22
2009-07-31,51.35,51.99,51.28,51.38,1021200,51.38
2009-08-03,52.14,52.47,51.29,52.44,1046300,52.44
2009-08-04,51.77,52.22,50.27,50.68,1466400,50.68
2009-08-05,50.41,50.49,49.38,49.73,911500,49.73
2009-08-06,50.0,50.6,49.49,50.22,657200,50.22
2009-08-07,50.81,51.39,50.41,51.06,455600,51.06
2009-08-10,50.74,51.19,50.64,51.11,362500,51.11
2009-08-11,50.83,51.31,50.36,50.69,576000,50.69
2009-08-12,50.39,52.24,50.39,51.8,1032400,51.8
2009-08-13,51.86,52.23,50.89,51.92,707600,51.92
2009-08-14,51.51,51.98,50.74,51.39,609500,51.39
2009-08-17,51.0,51.64,50.49,50.6,494600,50.6
2009-08-18,50.82,50.82,49.9,50.47,419900,50.47
2009-08-19,49.85,51.0,49.81,51.0,254000,51.0
2009-08-20,50.86,52.46,50.43,52.3,721100,52.3
2009-08-21,52.65,52.95,51.9,52.23,492700,52.23
2009-08-24,52.22,52.58,51.78,52.48,354000,52.48
2009-08-25,52.55,53.15,52.49,52.95,555700,52.95
2009-08-26,52.53,53.21,52.32,52.52,320100,52.52
2009-08-27,52.94,53.03,52.25,52.83,432500,52.83
2009-08-28,53.16,53.19,52.18,52.6,324200,52.6
2009-08-31,52.32,53.1,52.32,52.98,416700,52.98
2009-09-01,53.19,53.51,51.81,52.02,526700,52.02
2009-09-02,51.96,52.41,51.78,52.32,660800,52.32
2009-09-03,52.42,53.25,52.25,53.16,524100,53.16
2009-09-04,53.29,54.3,53.09,54.29,499900,54.29
2009-09-08,54.06,54.31,53.42,53.78,698400,53.78
2009-09-09,53.94,54.98,53.61,54.92,645200,54.92
2009-09-10,54.71,55.44,54.37,55.42,562000,55.42
2009-09-11,55.41,55.92,55.07,55.08,572400,55.08
2009-09-14,55.0,55.55,54.96,55.35,365200,55.35
2009-09-15,55.18,55.87,54.85,55.81,725400,55.81
2009-09-16,55.7,56.5,55.44,56.5,565900,56.5
2009-09-17,56.29,56.29,55.67,56.03,432700,56.03
2009-09-18,56.07,56.15,54.86,55.41,1150300,55.41
2009-09-21,55.4,55.94,55.3,55.74,542900,55.74
2009-09-22,55.82,55.82,54.81,54.94,641600,54.94
2009-09-23,55.09,55.74,54.63,55.01,512600,55.01
2009-09-24,55.12,55.58,54.61,55.01,1581800,55.01
2009-09-25,54.9,55.5,54.47,54.76,394700,54.76
2009-09-28,54.95,55.91,54.81,55.37,375100,55.37
2009-09-29,55.35,55.64,54.73,55.07,358000,55.07
2009-09-30,55.09,55.31,54.17,54.91,444800,54.91
2009-10-01,54.91,55.17,54.28,54.35,904900,54.35
2009-10-02,54.35,54.91,53.86,54.1,698800,54.1
2009-10-05,54.56,55.5,53.83,55.13,557000,55.13
2009-10-06,55.15,56.0,54.75,55.4,980300,55.4
2009-10-07,55.22,55.59,54.8,55.31,1042700,55.31
2009-10-08,55.57,56.36,55.1,56.0,676300,56.0
2009-10-09,55.77,56.24,55.57,56.23,288400,56.23
2009-10-12,56.12,56.27,55.59,55.89,311900,55.89
2009-10-13,55.97,55.97,55.38,55.6,377200,55.6
2009-10-14,55.64,56.0,55.43,55.94,564100,55.94
2009-10-15,55.64,56.34,55.51,56.3,345700,56.3
2009-10-16,56.22,56.5,55.57,56.07,484600,56.07
2009-10-19,56.32,56.73,55.76,56.46,499900,56.46
2009-10-20,56.37,56.61,55.75,55.9,623800,55.9
2009-10-21,55.97,56.92,55.7,55.78,812500,55.78
2009-10-22,55.74,56.05,55.2,55.62,831400,55.62
2009-10-23,55.54,55.85,55.09,55.22,832400,55.22
2009-10-26,55.07,56.0,54.87,55.12,601700,55.12
2009-10-27,55.3,55.68,54.88,55.07,720700,55.07
2009-10-28,55.06,55.5,53.9,54.02,874000,54.02
2009-10-29,54.48,54.71,52.82,53.22,1501700,53.22
2009-10-30,52.92,53.9,52.72,52.83,892600,52.83
2009-11-02,53.16,53.89,52.92,53.57,581100,53.57
2009-11-03,53.54,54.4,53.21,54.06,706000,54.06
2009-11-04,50.19,51.9,49.52,50.42,4047700,50.42
2009-11-05,50.64,51.45,50.33,51.12,1629400,51.12
2009-11-06,51.21,51.49,50.35,50.63,1106800,50.63
2009-11-09,50.52,51.34,50.03,51.34,906600,51.34
2009-11-10,51.04,52.28,51.0,52.28,652700,52.28
2009-11-11,52.22,52.53,51.74,51.85,748800,51.85
2009-11-12,51.99,52.22,51.65,51.88,770700,51.88
2009-11-13,51.93,52.46,51.75,52.01,511400,52.01
2009-11-16,51.99,53.0,51.99,52.68,599300,52.68
2009-11-17,52.38,52.84,51.78,52.71,493400,52.71
2009-11-18,52.68,52.93,52.05,52.19,535100,52.19
2009-11-19,51.82,52.13,50.96,51.31,798200,51.31
2009-11-20,50.89,51.43,50.39,50.53,1275200,50.53
2009-11-23,50.68,52.0,50.68,51.62,911100,51.62
2009-11-24,51.4,51.59,50.96,51.17,502300,51.17
2009-11-25,51.09,51.37,50.7,50.86,783000,50.86
2009-11-27,50.06,50.86,49.82,50.37,233900,50.37
2009-11-30,50.12,50.12,49.1,49.66,1252800,49.66
2009-12-01,49.81,50.29,49.36,49.76,1798600,49.76
2009-12-02,49.81,50.78,49.7,50.65,920700,50.65
2009-12-03,50.89,51.43,50.75,50.9,1087100,50.9
2009-12-04,51.39,51.5,50.52,51.09,619000,51.09
2009-12-07,51.16,51.53,50.94,51.12,489900,51.12
2009-12-08,50.64,51.04,50.0,50.61,717800,50.61
2009-12-09,50.38,50.78,49.9,50.34,570000,50.34
2009-12-10,50.28,51.15,50.1,50.83,659700,50.83
2009-12-11,50.96,51.92,50.24,50.42,894100,50.42
2009-12-14,50.72,51.25,50.24,51.22,854300,51.22
2009-12-15,50.95,51.62,50.68,51.19,751100,51.19
2009-12-16,51.31,51.72,51.31,51.58,492300,51.58
2009-12-17,51.16,51.47,50.8,51.27,785600,51.27
2009-12-18,51.25,51.79,50.62,51.6,1028100,51.6
2009-12-21,51.54,52.31,51.39,52.0,1750400,52.0
2009-12-22,52.12,52.64,52.1,52.57,324600,52.57
2009-12-23,52.76,53.03,52.64,52.94,415900,52.94
2009-12-24,52.91,53.22,52.75,53.01,80900,53.01
2009-12-28,53.23,53.25,52.76,53.11,323300,53.11
2009-12-29,53.01,53.55,51.49,53.2,359700,53.2
2009-12-30,52.9,53.66,52.88,53.25,309400,53.25
2009-12-31,53.37,53.43,52.6,52.6,488000,52.6
2010-01-04,53.27,54.0,52.91,53.43,794800,53.43
2010-01-05,53.44,53.73,53.22,53.28,509500,53.28
2010-01-06,53.14,53.8,53.13,53.45,660900,53.45
2010-01-07,53.44,53.94,53.19,53.64,427200,53.64
2010-01-08,53.49,54.32,53.47,53.96,722200,53.96
2010-01-11,53.85,55.86,53.79,55.74,1016300,55.74
2010-01-12,55.64,55.83,54.76,54.96,745900,54.96
2010-01-13,55.02,56.53,55.02,56.41,856600,56.41
2010-01-14,56.07,56.24,55.0,56.14,392800,56.14
2010-01-15,56.34,56.67,55.1,55.6,575300,55.6
2010-01-19,55.77,56.66,55.46,56.13,566500,56.13
2010-01-20,55.88,56.22,55.09,55.71,585800,55.71
2010-01-21,55.63,56.15,54.88,55.59,1207700,55.59
2010-01-22,55.72,55.94,54.55,54.57,735800,54.57
2010-01-25,54.63,55.15,54.2,54.9,467400,54.9
2010-01-26,54.69,55.0,54.36,54.53,419900,54.53
2010-01-27,54.34,54.43,53.64,53.92,1025000,53.92
2010-01-28,53.9,54.25,52.99,53.33,819900,53.33
2010-01-29,53.75,54.57,53.75,54.05,950300,54.05
2010-02-01,54.36,54.88,53.61,54.86,929100,54.86
2010-02-02,54.79,55.97,54.59,55.86,840000,55.86
2010-02-03,55.5,55.99,55.08,55.24,547200,55.24
2010-02-04,55.0,55.1,53.79,53.79,611400,53.79
2010-02-05,53.87,54.31,53.29,54.07,686500,54.07
2010-02-08,54.31,54.43,53.7,53.86,658600,53.86
2010-02-09,54.41,55.2,53.68,54.91,1029400,54.91
2010-02-10,54.0,55.08,54.0,55.0,623000,55.0
2010-02-11,54.73,55.92,54.64,55.87,791000,55.87
2010-02-12,55.59,56.17,55.14,56.17,809600,56.17
2010-02-16,56.25,56.74,55.98,56.73,403200,56.73
2010-02-17,56.73,57.05,56.55,57.05,478900,57.05
2010-02-18,57.09,57.26,56.72,57.1,998600,57.1
2010-02-19,57.0,57.29,56.86,57.22,1122200,57.22
2010-02-22,57.26,57.45,56.95,57.18,1519600,57.18
2010-02-23,57.23,57.83,57.07,57.1,1380200,57.1
2010-02-24,57.13,57.49,56.84,57.1,628700,57.1
2010-02-25,56.44,56.99,56.18,56.86,612800,56.86
2010-02-26,56.92,57.15,56.55,56.83,599700,56.83
2010-03-01,57.11,57.11,56.2,56.89,1683400,56.89
2010-03-02,56.63,57.25,56.43,56.97,1791100,56.97
2010-03-03,56.73,56.97,56.5,56.56,855800,56.56
2010-03-04,56.56,56.56,56.18,56.35,780000,56.35
2010-03-05,56.44,56.91,56.37,56.88,856200,56.88
2010-03-08,56.62,56.83,56.4,56.61,663700,56.61
2010-03-09,56.26,56.34,55.91,55.99,905400,55.99
2010-03-10,55.72,56.25,55.69,56.03,772400,56.03
2010-03-11,55.99,56.39,55.66,56.39,710600,56.39
2010-03-12,56.37,56.63,56.1,56.63,446300,56.63
2010-03-15,56.6,56.9,56.38,56.87,476200,56.87
2010-03-16,56.92,57.18,56.73,57.13,376200,57.13
2010-03-17,56.97,57.49,56.79,57.36,345800,57.36
2010-03-18,57.38,57.67,57.38,57.59,435000,57.59
2010-03-19,57.88,58.08,57.25,57.63,821100,57.63
2010-03-22,57.58,58.24,56.78,58.21,478100,58.21
2010-03-23,58.16,58.43,57.69,58.35,596800,58.35
2010-03-24,58.39,58.44,58.12,58.34,460300,58.34
2010-03-25,58.5,58.5,57.77,57.8,668200,57.8
2010-03-26,57.89,58.34,57.55,57.81,632200,57.81
2010-03-29,58.08,58.4,58.01,58.2,517100,58.2
2010-03-30,58.25,59.27,57.84,59.21,635100,59.21
2010-03-31,58.9,59.27,58.85,58.9,440700,58.9
2010-04-01,59.28,59.37,58.48,58.87,350500,58.87
2010-04-05,58.88,59.64,58.65,59.58,801500,59.58
2010-04-06,59.13,59.56,59.13,59.26,627000,59.26
2010-04-07,59.12,59.35,58.91,59.21,354500,59.21
2010-04-08,58.88,59.32,58.62,59.12,303800,59.12
2010-04-09,59.29,59.4,58.98,59.36,265000,59.36
2010-04-12,59.43,59.49,59.05,59.26,309000,59.26
2010-04-13,59.03,59.66,58.6,59.64,357300,59.64
2010-04-14,60.16,60.99,59.79,60.78,1381200,60.78
2010-04-15,60.79,61.12,60.71,60.98,614500,60.98
2010-04-16,60.93,61.33,60.38,60.86,612600,60.86
2010-04-19,60.84,61.1,60.52,60.65,593100,60.65
2010-04-20,60.78,61.39,60.78,61.23,524000,61.23
2010-04-21,61.04,61.22,60.38,60.57,481800,60.57
2010-04-22,60.37,61.23,59.87,61.12,508000,61.12
2010-04-23,61.46,62.44,61.15,62.39,744900,62.39
2010-04-26,62.49,62.63,61.2,61.24,678700,61.24
2010-04-27,61.3,61.88,60.99,61.16,693700,61.16
2010-04-28,61.57,62.1,61.37,61.54,396500,61.54
2010-04-29,61.5,62.44,61.21,61.95,719500,61.95
2010-04-30,61.88,62.35,60.43,60.5,758800,60.5
2010-05-03,60.57,61.72,60.19,61.1,923900,61.1
2010-05-04,60.43,60.91,59.94,60.55,889800,60.55
2010-05-05,60.55,61.5,60.19,60.37,784900,60.37
2010-05-06,60.41,60.6,56.65,58.77,1097400,58.77
2010-05-07,58.77,60.38,56.88,57.0,1137200,57.0
2010-05-10,58.44,59.26,57.54,59.22,1091700,59.22
2010-05-11,58.97,59.41,58.63,58.7,555500,58.7
2010-05-12,58.6,59.79,58.3,59.53,546400,59.53
2010-05-13,59.31,59.49,58.58,58.75,386100,58.75
2010-05-14,58.6,58.92,57.29,57.64,554000,57.64
2010-05-17,57.83,58.16,57.05,57.94,525500,57.94
2010-05-18,58.19,58.54,57.12,57.26,381400,57.26
2010-05-19,57.36,57.45,56.64,57.21,626500,57.21
2010-05-20,56.51,56.67,55.13,55.27,679700,55.27
2010-05-21,54.55,55.96,54.05,55.94,782500,55.94
2010-05-24,55.34,56.01,55.02,55.38,567900,55.38
2010-05-25,54.65,55.32,53.54,54.94,745500,54.94
2010-05-26,55.14,55.76,54.55,55.13,813700,55.13
2010-05-27,56.01,56.81,55.03,56.81,426200,56.81
2010-05-28,56.65,56.83,56.05,56.41,530100,56.41
2010-06-01,56.17,56.49,55.35,55.42,462700,55.42
2010-06-02,55.72,57.07,55.0,57.06,1697600,57.06
2010-06-03,56.96,57.36,56.52,57.19,392900,57.19
2010-06-04,56.0,56.71,54.88,55.0,532900,55.0
2010-06-07,54.89,55.43,54.36,54.43,547100,54.43
2010-06-08,54.28,54.58,53.41,53.98,682100,53.98
2010-06-09,54.31,54.78,53.72,53.8,389800,53.8
2010-06-10,54.31,54.76,54.16,54.51,584200,54.51
2010-06-11,54.01,55.11,54.01,55.07,313700,55.07
2010-06-14,55.17,56.28,55.14,55.74,412900,55.74
2010-06-15,55.71,56.13,55.02,55.87,450600,55.87
2010-06-16,55.73,56.46,55.69,55.89,364100,55.89
2010-06-17,56.32,56.44,55.71,55.91,332100,55.91
2010-06-18,55.91,56.45,55.79,56.42,1212100,56.42
2010-06-21,56.78,57.13,56.41,56.81,799500,56.81
2010-06-22,56.92,57.44,56.53,56.59,781100,56.59
2010-06-23,56.52,56.82,55.99,56.47,625300,56.47
2010-06-24,56.09,56.43,55.4,55.52,790700,55.52
2010-06-25,55.8,55.9,55.19,55.72,630500,55.72
2010-06-28,55.9,56.96,55.1,56.74,466100,56.74
2010-06-29,56.29,56.32,55.06,55.31,677200,55.31
2010-06-30,55.35,55.56,54.69,54.9,551600,54.9
2010-07-01,54.88,55.64,53.8,54.53,876200,54.53
2010-07-02,54.75,54.75,53.86,54.25,249300,54.25
2010-07-06,54.65,55.15,53.9,54.17,555100,54.17
2010-07-07,54.31,54.84,53.71,54.73,546800,54.73
2010-07-08,54.85,55.41,54.5,54.92,618100,54.92
2010-07-09,55.0,55.19,54.61,54.85,248500,54.85
2010-07-12,54.63,54.91,54.45,54.76,265200,54.76
2010-07-13,55.23,56.12,55.0,56.01,412600,56.01
2010-07-14,56.15,56.29,55.19,55.61,583700,55.61
2010-07-15,55.7,55.83,55.2,55.62,401000,55.62
2010-07-16,55.64,55.64,53.29,53.34,666400,53.34
2010-07-19,53.33,53.88,52.35,52.57,930400,52.57
2010-07-20,52.0,52.27,51.6,51.96,1102300,51.96
2010-07-21,52.08,52.2,50.96,51.3,819600,51.3
2010-07-22,51.73,53.42,51.55,52.77,1008900,52.77
2010-07-23,52.48,52.73,52.16,52.52,599000,52.52
2010-07-26,52.36,53.62,52.36,53.56,504700,53.56
2010-07-27,53.71,53.83,53.2,53.41,358300,53.41
2010-07-28,53.24,53.55,52.4,52.53,412100,52.53
2010-07-29,52.74,52.88,51.08,51.64,898100,51.64
2010-07-30,51.18,52.61,50.97,52.49,1018600,52.49
2010-08-02,53.29,55.78,52.9,53.27,832400,53.27
2010-08-03,53.19,54.28,53.03,53.6,508700,53.6
2010-08-04,53.77,54.58,53.59,54.51,332100,54.51
2010-08-05,54.33,54.74,53.88,54.59,594000,54.59
2010-08-06,54.15,54.5,53.05,54.49,582800,54.49
2010-08-09,54.46,54.61,54.12,54.2,268400,54.2
2010-08-10,53.7,55.08,53.03,54.87,1333400,54.87
2010-08-11,54.12,54.6,53.76,54.43,1138900,54.43
2010-08-12,53.99,54.22,53.59,54.01,520900,54.01
2010-08-13,53.7,53.89,53.3,53.7,425100,53.7
2010-08-16,53.62,53.89,53.16,53.66,675800,53.66
2010-08-17,54.2,55.13,54.0,55.0,551500,55.0
2010-08-18,55.09,55.5,54.29,55.22,464800,55.22
2010-08-19,54.98,55.14,53.71,54.08,537900,54.08
2010-08-20,53.91,54.33,53.41,54.24,640800,54.24
2010-08-23,54.5,55.09,53.96,54.31,374700,54.31
2010-08-24,53.91,53.96,52.82,53.27,601800,53.27
2010-08-25,52.92,53.76,52.75,53.71,712700,53.71
2010-08-26,53.7,53.7,51.06,51.97,1225400,51.97
2010-08-27,52.07,53.19,51.14,53.14,765200,53.14
2010-08-30,53.05,53.31,52.71,53.18,642400,53.18
2010-08-31,53.07,53.47,52.45,52.8,951500,52.8
2010-09-01,53.38,54.71,53.33,54.62,755900,54.62
2010-09-02,54.36,54.78,54.19,54.75,525300,54.75
2010-09-03,55.13,55.25,54.59,54.97,439800,54.97
2010-09-07,54.72,55.47,54.64,54.72,548500,54.72
2010-09-08,55.01,55.27,54.86,55.03,558800,55.03
2010-09-09,55.5,55.65,55.26,55.51,427800,55.51
2010-09-10,55.69,56.37,55.43,56.16,353100,56.16
2010-09-13,56.5,57.0,56.26,56.78,509500,56.78
2010-09-14,56.73,57.13,56.0,56.99,541800,56.99
2010-09-15,56.86,57.43,56.6,57.23,678800,57.23
2010-09-16,57.27,57.39,56.91,57.17,268400,57.17
2010-09-17,57.36,57.6,56.35,56.35,976900,56.35
2010-09-20,56.36,57.26,56.36,57.19,670800,57.19
2010-09-21,57.0,57.25,56.48,56.66,541200,56.66
2010-09-22,56.76,57.25,56.22,56.68,288200,56.68
2010-09-23,56.46,57.05,56.19,56.22,179400,56.22
2010-09-24,56.91,57.33,56.51,57.33,501400,57.33
2010-09-27,57.17,57.38,56.98,57.06,394000,57.06
2010-09-28,57.21,57.75,56.63,57.59,468600,57.59
2010-09-29,57.59,57.83,57.31,57.61,324000,57.61
2010-09-30,57.96,58.87,57.67,58.58,1058700,58.58
2010-10-01,58.98,59.0,57.5,57.95,634800,57.95
2010-10-04,57.94,58.26,56.65,57.04,360500,57.04
2010-10-05,57.71,58.92,57.48,58.63,318200,58.63
2010-10-06,58.37,58.61,58.01,58.48,454900,58.48
2010-10-07,58.67,58.9,58.16,58.55,369000,58.55
2010-10-08,58.57,59.42,58.3,59.31,412100,59.31
2010-10-11,59.35,59.93,59.03,59.75,470500,59.75
2010-10-12,59.53,59.77,58.65,59.69,548600,59.69
2010-10-13,59.86,59.86,59.16,59.25,495500,59.25
2010-10-14,59.35,59.47,58.94,59.28,227000,59.28
2010-10-15,59.75,59.75,59.19,59.65,311200,59.65
2010-10-18,59.43,59.67,59.1,59.29,393600,59.29
2010-10-19,58.91,59.04,57.82,58.23,477900,58.23
2010-10-20,58.43,59.08,58.04,58.72,279800,58.72
2010-10-21,59.17,59.65,58.69,59.44,695600,59.44
2010-10-22,59.74,59.74,59.25,59.46,380700,59.46
2010-10-25,59.69,59.69,58.49,58.96,395400,58.96
2010-10-26,58.82,59.49,58.42,59.15,324500,59.15
2010-10-27,58.74,59.51,58.58,59.5,484900,59.5
2010-10-28,59.63,59.64,58.09,58.62,940600,58.62
2010-10-29,56.58,59.37,55.8,56.15,1401900,56.15
